"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-31","02","56","47","","8","NW","52","1","72","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","03","54","46","","8","NW","45","1","74","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","04","53","46","","7","NW","39","1","77","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","05","52","45","","7","NW","32","0","77","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","06","51","45","","8","NW","26","0","80","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","07","54","46","","9","NW","20","0","74","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","08","57","48","","10","NW","14","0","72","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","09","60","48","","10","NW","14","0","64","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","10","64","48","","11","NW","14","0","56","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","11","67","48","","11","NW","13","0","50","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","12","69","48","","10","NW","16","0","47","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","13","70","47","","10","W","19","0","44","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","14","71","47","","10","W","22","0","42","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","15","71","47","","11","W","24","0","42","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","16","71","47","","11","W","26","0","42","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","17","71","47","","10","W","27","0","42","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","18","69","48","","9","W","29","0","47","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","19","67","49","","7","W","30","0","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","20","63","49","","5","W","32","0","60","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","21","61","49","","5","W","29","1","65","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","22","59","49","","3","W","26","2","69","--","--"
"AUB","44.1490157","-70.25276454","2021-07-31","23","58","50","","2","W","24","2","75","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","00","57","49","","2","W","25","2","75","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","01","56","49","","2","W","27","3","77","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","02","55","49","","1","W","28","4","80","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","03","54","49","","1","W","30","5","83","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","04","54","49","","1","SW","33","5","83","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","05","53","49","","1","W","35","7","86","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","06","55","50","","2","W","36","8","83","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","07","57","52","","2","W","37","8","83","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","08","59","53","","2","W","38","8","80","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","09","62","54","","3","SW","34","8","75","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","10","66","54","","5","SW","32","9","65","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","11","70","55","","5","SW","30","9","59","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","12","72","55","","6","SW","38","9","55","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","13","74","56","","7","S","46","9","53","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","14","74","56","","8","S","54","12","53","--","--"
"AUB","44.1490157","-70.25276454","2021-08-01","15","74","57","","8","S","55","16","55","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","16","72","58","","7","S","55","19","61","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","17","71","59","","7","S","56","22","66","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","18","68","59","","7","S","58","26","73","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","19","66","59","","6","S","59","29","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","20","64","59","","6","S","69","36","84","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","21","62","59","","6","S","69","42","90","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","22","60","59","","5","S","70","49","96","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-01","23","59","59","","5","S","75","56","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-02","00","59","59","","5","SE","77","62","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-02","01","58","58","","3","SE","78","69","100","Lkly","--"
