"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-23","03","54","52","","2","N","44","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","04","53","51","","2","N","46","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","05","51","51","","1","N","48","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","06","55","52","","2","N","47","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","07","60","54","","2","N","46","0","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","08","64","55","","2","NW","46","0","73","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","09","66","55","","5","N","50","10","68","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","10","69","56","","6","N","54","19","63","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","11","72","56","","7","N","58","29","57","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","12","73","56","","6","N","59","31","55","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","13","73","56","","7","NW","58","36","55","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","14","73","57","","7","NW","63","41","57","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","15","72","57","","6","NW","64","39","59","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","16","71","57","","5","W","59","37","61","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","17","71","58","","5","W","55","32","63","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","18","70","58","","5","W","55","28","66","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","19","68","59","","3","W","55","29","73","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-23","20","67","58","","3","NW","55","22","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","21","64","58","","3","NW","55","18","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-23","22","63","58","","2","NW","31","8","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-23","23","62","57","","3","NW","18","3","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","00","61","56","","3","NW","15","2","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","01","60","55","","3","NW","10","1","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","02","59","55","","5","NW","5","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","03","58","54","","5","N","5","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","04","57","53","","3","N","6","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","05","56","53","","3","N","8","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","06","58","54","","2","NW","8","1","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","07","60","57","","2","NW","6","1","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","08","63","58","","2","N","4","0","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","09","67","58","","2","N","5","0","74","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","10","70","58","","2","N","5","0","65","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","11","74","58","","2","N","6","0","57","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","12","75","58","75","3","NW","14","0","55","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","13","75","57","75","5","SW","22","0","54","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","14","76","57","76","6","S","30","3","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","15","76","58","76","6","S","27","3","54","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","16","75","58","75","7","S","25","3","56","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","17","75","59","75","7","S","22","3","58","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","18","72","59","","7","S","21","3","62","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","19","70","58","","6","S","19","3","67","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","20","67","58","","6","S","18","5","73","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","21","65","58","","6","S","22","5","77","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","22","64","58","","5","S","27","5","82","--","--"
"AUB","44.1490157","-70.25276454","2021-07-24","23","62","58","","5","S","31","5","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-25","00","61","58","","5","S","36","5","89","--","--"
"AUB","44.1490157","-70.25276454","2021-07-25","01","61","58","","5","S","42","5","91","--","--"
"AUB","44.1490157","-70.25276454","2021-07-25","02","60","58","","5","S","47","19","93","SChc","--"
