"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-07","02","63","62","","2","S","19","0","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","03","62","61","","1","S","27","0","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","04","62","60","","1","S","34","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","05","62","60","","1","SE","41","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","06","62","60","","1","E","43","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","07","64","61","","1","SE","45","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","08","67","63","","2","S","46","1","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","09","71","64","","2","SW","47","2","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","10","74","64","","3","SW","48","4","71","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","11","78","65","78","5","SW","49","5","64","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","12","81","65","83","6","SW","50","7","58","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","13","82","65","84","7","SW","51","9","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","14","83","65","85","8","SW","51","11","55","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","15","84","66","86","8","SW","51","14","55","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","16","86","66","88","7","SW","51","17","51","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","17","83","67","86","7","S","51","19","59","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","18","81","67","83","6","S","53","20","63","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","19","79","68","79","5","S","55","21","69","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","20","76","68","76","5","S","57","22","76","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","21","74","68","","5","SW","61","18","82","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-07","22","73","67","","3","SW","65","14","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","23","71","67","","3","W","69","10","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","00","70","67","","3","W","72","12","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","01","69","66","","2","NW","75","14","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","02","69","66","","2","NW","79","16","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","03","68","65","","2","NW","80","17","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","04","67","65","","2","N","81","19","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","05","67","64","","2","N","82","20","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","06","67","65","","2","N","83","21","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","07","68","67","","2","N","83","22","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","08","69","68","","2","N","84","23","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","09","71","69","","3","N","79","23","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","10","74","69","","5","NE","73","23","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","11","76","70","76","6","NE","68","23","82","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","12","78","70","78","6","NE","71","36","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","13","79","70","79","5","NE","74","48","74","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","14","80","70","83","5","NE","77","60","72","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-08-08","15","79","70","79","5","NE","75","58","74","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-08-08","16","77","70","77","5","E","73","56","79","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-08-08","17","75","70","75","5","E","70","53","84","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-08-08","18","73","69","","5","E","67","37","87","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-08-08","19","71","69","","3","E","63","21","93","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","20","70","68","","3","E","60","23","93","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","21","68","67","","3","E","63","21","97","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","22","66","66","","2","E","66","20","100","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","23","65","65","","2","NE","69","18","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-09","00","64","64","","2","NE","69","15","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-09","01","64","64","","2","NE","70","13","100","--","--"
