"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-10-23","02","45","41","45","5","N","69","1","86","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","03","44","40","43","5","N","75","1","87","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","04","43","40","43","5","N","78","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","05","42","39","41","3","N","78","1","88","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","06","41","38","39","5","N","82","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","07","40","38","40","3","N","86","1","92","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","08","43","38","41","3","N","88","2","84","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","09","45","39","44","5","N","89","1","79","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","10","47","40","45","5","N","91","2","76","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","11","48","40","46","5","N","92","1","74","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","12","50","40","49","5","N","85","2","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","13","51","40","","5","NW","77","4","66","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","14","53","40","","5","NW","63","7","61","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","15","54","40","","5","NW","47","2","59","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","16","53","40","","3","N","39","1","61","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","17","51","40","","3","N","36","1","66","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","18","49","39","47","3","N","38","2","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","19","47","37","45","3","N","43","4","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","20","46","36","43","3","NW","52","5","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","21","45","36","43","3","NW","49","7","70","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","22","44","35","41","5","NW","44","5","70","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","23","44","34","41","5","N","41","5","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","00","43","34","40","5","N","36","4","70","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","01","42","33","40","3","NW","29","4","70","--","--"
"AUB","44.1490157","-70.25276454",NA,"--","","02","41","32","38","5","NW","25","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","03","39","32","36","5","NW","19","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","04","38","31","34","5","NW","9","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","05","37","31","33","5","NW","4","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","06","36","31","32","5","NW","1","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","","07","36","32","32","5","NW","4","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","","08","39","32","36","6","NW","4","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","","09","43","33","40","6","W","5","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","","10","46","33","43","6","W","4","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","11","49","34","46","7","W","4","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","12","51","34","","8","W","8","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","13","53","35","","8","W","12","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","14","54","35","","9","W","16","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","15","55","36","","8","W","17","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","16","56","36","","7","W","18","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","17","54","37","","7","W","19","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","18","51","37","","6","W","20","2",NA
"AUB","44.1490157","-70.25276454",NA,"--","","19","49","36","47","5","W","22","2",NA
"AUB","44.1490157","-70.25276454",NA,"--","","20","47","36","46","3","W","23","3",NA
"AUB","44.1490157","-70.25276454",NA,"--","","21","46","36","45","3","W","36","4",NA
"AUB","44.1490157","-70.25276454",NA,"--","","22","45","36","44","3","W","50","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","","23","44","36","44","3","W","63","5",NA
"AUB","44.1490157","-70.25276454",NA,"--","10/25","00","43","36","43","2","W","67","6",NA
"AUB","44.1490157","-70.25276454",NA,"--","","01","42","36","42","2","W","70","7",NA
