"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-23","02","62","62","","5","S","93","12","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","03","61","61","","5","S","94","12","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","04","61","61","","5","S","94","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","05","60","60","","5","S","95","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","06","60","60","","5","S","94","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","07","61","61","","5","S","93","12","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","08","62","62","","5","S","92","12","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","09","64","63","","6","S","86","14","97","--","--"
"AUB","44.1490157","-70.25276454","2021-09-23","10","67","64","","8","S","80","15","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","11","70","64","","9","S","74","17","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","12","71","64","","9","S","78","18","79","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","13","72","64","","10","S","82","18","76","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","14","73","64","","10","S","86","19","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","15","73","64","","10","S","87","19","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","16","73","64","","10","SE","88","19","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","17","72","64","","10","SE","89","19","76","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","18","70","63","","9","SE","90","22","78","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","19","67","63","","7","SE","92","25","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","20","65","63","","6","SE","93","28","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","21","63","62","","6","SE","93","31","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","22","62","61","","5","SE","94","35","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-23","23","62","61","","5","SE","94","38","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","00","61","61","","5","SE","94","41","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","01","60","60","","6","SE","95","44","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","02","60","60","","6","SE","95","46","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","03","60","60","","6","SE","95","47","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","04","61","59","","6","SE","96","49","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","05","61","59","","6","SE","96","50","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","06","61","61","","6","SE","94","56","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","07","63","62","","7","SE","93","62","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","08","64","64","","7","SE","89","68","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","09","65","65","","8","SE","88","74","100","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","10","67","67","","9","SE","88","80","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","11","68","68","","10","SE","87","86","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","12","69","68","","11","SE","88","86","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","13","69","69","","11","SE","89","86","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","14","70","69","","13","SE","90","86","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","15","69","69","","13","SE","90","86","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","16","69","68","","11","SE","90","86","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","17","68","68","","11","SE","90","86","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","18","67","67","","10","SE","88","86","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","19","66","66","","9","SE","86","85","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","20","65","65","","8","SE","84","85","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","21","65","65","","7","SE","86","83","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","22","65","65","","7","S","87","80","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","23","65","65","","6","S","89","78","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","00","65","65","","6","S","88","75","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","01","64","64","","6","S","88","73","100","Lkly","Chc"
