"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-06-25","03","48","47","","2","S","32","4","96","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","04","48","47","","1","N","42","7","96","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","05","47","47","","0","N","49","10","100","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","06","50","49","","1","NE","64","12","96","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","07","54","51","","1","E","64","15","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","08","55","54","","2","SE","69","18","96","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","09","59","55","","3","E","72","17","87","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","10","63","56","","5","E","77","17","78","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","11","66","57","","6","E","77","16","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","12","68","58","","6","SE","75","15","70","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-25","13","69","60","","6","SE","72","14","73","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","14","70","61","","6","SE","78","13","73","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","15","71","61","","6","SE","75","13","71","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","16","72","62","","6","SE","72","13","71","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","17","73","62","","6","SE","67","12","68","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","18","71","62","","6","SE","73","12","73","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","19","69","62","","6","S","71","12","78","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","20","68","62","","3","S","67","12","81","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","21","66","62","","3","S","69","11","87","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","22","65","62","","3","S","65","11","90","--","--"
"AUB","44.1490157","-70.25276454","2021-06-25","23","64","61","","3","S","66","11","90","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","00","63","62","","3","S","71","10","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","01","62","61","","3","S","75","10","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","02","62","61","","3","S","76","9","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","03","61","60","","3","S","79","10","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","04","61","60","","3","S","81","10","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","05","60","60","","3","S","81","10","100","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","06","60","60","","5","S","82","10","100","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","07","63","62","","5","S","77","11","97","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","08","66","64","","8","S","77","11","93","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","09","69","65","","9","S","74","11","87","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","10","72","65","","10","S","72","12","79","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","11","74","66","","11","S","71","13","76","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","12","76","67","76","13","S","74","13","74","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","13","77","67","77","14","S","78","14","71","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","14","78","68","78","15","S","83","15","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-26","15","78","68","78","14","S","83","16","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-26","16","79","69","79","14","S","81","20","72","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-26","17","80","69","83","13","S","79","23","69","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-26","18","78","68","78","11","S","79","19","71","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-26","19","77","67","77","9","S","80","16","71","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-26","20","73","67","","8","S","80","12","81","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","21","72","67","","8","S","82","12","85","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","22","70","67","","8","S","83","12","89","--","--"
"AUB","44.1490157","-70.25276454","2021-06-26","23","69","67","","8","S","85","12","93","--","--"
"AUB","44.1490157","-70.25276454","2021-06-27","00","69","67","","8","S","82","12","93","--","--"
"AUB","44.1490157","-70.25276454","2021-06-27","01","69","67","","8","S","80","12","93","--","--"
"AUB","44.1490157","-70.25276454","2021-06-27","02","69","67","","8","S","77","12","93","--","--"
