"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-16","03","67","67","","3","S","61","3","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","04","67","67","","5","S","64","3","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","05","66","66","","5","S","62","3","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","06","65","65","","5","S","73","5","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","07","69","69","","6","S","63","5","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","08","72","71","","6","S","72","5","97","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","09","75","72","75","7","SW","61","5","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","10","79","73","79","8","SW","62","5","82","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","11","82","72","87","9","SW","49","10","72","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","12","83","72","88","9","SW","44","19","70","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-16","13","85","71","90","10","W","50","26","63","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-16","14","85","70","90","11","W","58","43","61","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-16","15","86","71","91","10","W","49","44","61","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-16","16","87","70","92","9","W","64","25","57","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-16","17","88","70","93","9","W","41","9","55","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","18","84","69","88","8","NW","54","6","61","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","19","81","68","84","7","NW","41","5","65","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","20","78","67","78","6","NW","33","6","69","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","21","74","65","","6","NW","43","5","74","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","22","72","64","","5","NW","37","5","76","--","--"
"AUB","44.1490157","-70.25276454","2021-07-16","23","70","64","","5","NW","26","4","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","00","69","63","","5","NW","26","4","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","01","68","62","","3","NW","34","4","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","02","66","61","","3","NW","46","5","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","03","66","60","","3","NW","46","6","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","04","65","59","","3","NW","43","8","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","05","64","60","","3","NW","50","9","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","06","62","60","","2","NW","84","11","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","07","65","61","","2","N","52","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","08","67","63","","2","N","57","14","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-17","09","69","63","","2","NW","77","16","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","10","71","63","","3","NW","73","18","76","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","11","74","63","","3","W","71","20","69","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","12","75","63","75","3","W","70","22","66","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","13","76","63","76","5","W","75","24","64","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","14","76","63","76","5","SW","80","27","64","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","15","77","63","77","5","SW","82","29","62","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","16","77","64","77","3","SW","84","32","64","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","17","78","64","78","3","SW","86","35","62","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","18","75","64","75","3","SW","85","37","69","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","19","74","64","","2","SW","85","40","71","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-17","20","72","64","","2","SW","84","43","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-17","21","70","64","","2","W","84","45","81","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-17","22","68","63","","2","NW","85","48","84","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-17","23","67","63","","2","N","85","53","87","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-18","00","66","63","","2","N","86","58","90","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-18","01","66","62","","2","N","86","63","87","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-18","02","65","62","","2","N","86","68","90","Lkly","SChc"
