"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-20","02","48","47","","3","N","3","0","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","03","46","46","","3","N","3","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","04","45","45","","2","N","5","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","05","44","44","","2","N","5","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","06","43","43","","2","N","5","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","07","42","42","","2","N","5","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","08","49","49","","1","N","5","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","09","56","49","","2","NE","5","0","77","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","10","62","50","","2","E","5","0","65","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","11","65","50","","2","SE","4","0","58","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","12","67","50","","3","SE","5","0","54","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","13","70","50","","5","S","6","0","49","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","14","71","50","","5","S","7","0","47","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","15","71","51","","6","S","7","0","49","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","16","69","51","","6","S","7","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","17","68","51","","7","S","6","0","54","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","18","63","52","","6","S","6","0","67","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","19","59","52","","6","S","6","0","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","20","56","52","","5","S","5","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","21","54","52","","5","S","12","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","22","53","52","","3","S","19","0","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-20","23","52","51","","3","S","26","1","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","00","52","51","","2","S","29","3","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","01","52","50","","2","S","31","5","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","02","51","50","","2","S","34","8","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","03","51","50","","2","S","49","9","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","04","50","50","","2","S","64","6","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","05","50","50","","2","SW","79","2","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","06","50","50","","2","SW","75","2","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","07","51","51","","2","S","70","2","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","08","54","52","","2","S","66","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","09","57","53","","3","S","28","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","10","61","53","","5","S","24","0","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","11","65","54","","6","S","20","0","68","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","12","67","54","","7","S","18","0","63","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","13","69","54","","8","S","17","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","14","70","54","","9","S","16","0","57","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","15","69","54","","9","S","17","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","16","69","54","","8","S","19","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","17","68","54","","8","S","21","0","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","18","64","54","","7","S","28","0","70","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","19","61","54","","7","S","35","0","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","20","58","54","","6","S","43","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","21","57","55","","6","S","50","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","22","56","55","","6","S","57","0","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-21","23","55","55","","5","S","64","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-22","00","55","55","","5","S","69","2","100","--","--"
"AUB","44.1490157","-70.25276454","2021-09-22","01","55","55","","5","S","75","4","100","--","--"
