"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-06-21","03","61","58","","1","SW","31","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","04","60","58","","1","SW","32","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","05","58","58","","1","SW","28","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","06","62","59","","1","S","34","1","90","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","07","66","61","","1","S","41","3","84","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","08","70","63","","2","S","51","4","78","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","09","74","65","","3","S","56","13","74","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","10","78","66","78","6","S","55","6","67","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","11","81","67","83","7","S","51","12","63","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","12","82","68","85","8","S","52","20","63","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","13","81","69","84","8","S","48","26","67","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-21","14","82","69","85","11","S","51","18","65","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","15","82","70","86","11","S","46","15","67","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","16","82","70","86","10","S","48","16","67","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","17","82","69","85","11","S","41","16","65","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","18","79","69","79","10","S","45","13","72","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","19","77","68","77","10","S","50","10","74","--","--"
"AUB","44.1490157","-70.25276454","2021-06-21","20","75","67","75","10","S","58","17","76","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","21","73","67","","8","S","64","17","81","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","22","73","68","","8","S","73","17","84","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-21","23","72","67","","8","S","76","17","84","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","00","72","67","","8","S","68","22","84","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","01","71","67","","7","S","66","24","87","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","02","71","67","","7","S","66","28","87","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","03","70","67","","6","S","68","34","90","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","04","69","67","","6","S","74","36","93","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","05","69","67","","5","S","72","40","93","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","06","70","68","","5","S","75","45","93","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","07","71","68","","6","SW","71","49","90","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-06-22","08","72","69","","6","SW","67","40","90","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","09","74","68","","7","SW","69","44","83","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","10","75","68","75","7","W","67","48","77","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","11","77","67","77","7","W","65","52","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","12","76","66","76","7","W","69","52","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","13","76","66","76","8","NW","74","51","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","14","75","65","75","8","NW","78","51","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","15","74","63","","8","NW","82","47","70","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","16","72","62","","8","NW","85","44","69","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","17","71","60","","8","NW","88","40","68","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","18","69","59","","7","NW","88","36","70","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","19","67","57","","7","NW","87","33","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-06-22","20","65","56","","7","NW","86","29","73","Chc","--"
"AUB","44.1490157","-70.25276454","2021-06-22","21","63","55","","7","NW","79","26","73","Chc","--"
"AUB","44.1490157","-70.25276454","2021-06-22","22","62","53","","7","NW","78","23","74","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-22","23","60","52","","7","NW","76","20","75","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-23","00","59","51","","7","NW","74","16","77","SChc","--"
"AUB","44.1490157","-70.25276454","2021-06-23","01","57","51","","7","NW","71","13","78","--","--"
"AUB","44.1490157","-70.25276454","2021-06-23","02","56","50","","7","NW","69","10","80","--","--"
