"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-08","02","69","65","","2","NW","67","3","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","03","68","65","","2","NW","65","3","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","04","67","65","","2","N","62","3","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","05","66","65","","2","N","59","3","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","06","66","65","","2","N","59","4","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","07","68","65","","3","N","60","5","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","08","70","66","","3","N","60","7","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-08","09","72","66","","3","N","59","15","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","10","75","66","75","5","NE","59","24","74","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","11","77","67","77","5","NE","58","32","71","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","12","79","67","79","5","NE","59","38","67","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","13","80","67","82","5","E","60","43","65","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","14","81","67","83","5","E","61","49","63","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","15","80","67","82","5","E","64","45","65","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","16","79","67","79","6","SE","67","41","67","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","17","76","68","76","6","S","69","38","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","18","76","67","76","5","S","65","31","74","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","19","74","67","","5","S","60","25","79","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-08","20","70","67","","3","S","55","18","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","21","68","66","","3","SE","61","17","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","22","66","65","","2","SE","67","16","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-08","23","66","65","","2","SE","72","15","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-09","00","65","64","","2","SE","77","14","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","01","64","64","","2","SE","82","13","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","02","64","64","","2","E","86","12","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","03","63","63","","2","E","86","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","04","62","62","","1","E","85","10","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","05","62","62","","1","E","84","10","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","06","62","62","","2","E","84","9","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","07","63","63","","2","E","83","8","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","08","65","63","","3","E","82","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","09","67","64","","5","E","82","8","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","10","69","66","","5","SE","82","8","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","11","71","67","","6","SE","83","9","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","12","72","67","","6","SE","81","9","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","13","73","67","","7","SE","78","10","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","14","75","67","75","7","SE","76","10","76","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","15","74","67","","7","SE","73","9","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","16","74","67","","8","SE","70","9","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","17","74","67","","8","SE","67","8","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","18","72","66","","7","SE","65","8","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","19","70","65","","6","S","64","10","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","20","67","64","","5","S","62","10","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","21","66","64","","3","S","63","9","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","22","65","63","","3","S","65","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-09","23","64","63","","2","S","66","8","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-10","00","63","63","","2","S","68","7","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-10","01","63","62","","2","S","69","7","97","--","--"
