"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-05","02","48","48","","2","NW","24","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","03","48","48","","2","NW","23","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","04","47","47","","1","NW","23","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","05","47","47","","1","NW","22","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","06","47","47","","1","NW","20","0","100","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","07","52","51","","1","W","18","0","96","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","08","57","53","","1","W","15","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","09","61","53","","3","W","13","0","75","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","10","65","53","","5","SW","11","0","65","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","11","68","54","","6","SW","9","0","61","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","12","70","54","","7","SW","11","0","57","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","13","72","54","","7","SW","13","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","14","72","55","","8","SW","15","0","55","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","15","73","55","","8","S","20","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","16","74","56","","8","S","25","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","17","75","56","75","9","S","30","0","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","18","72","57","","8","S","29","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","19","70","57","","7","S","28","0","63","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","20","68","57","","6","S","27","0","68","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","21","66","57","","5","S","27","1","73","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","22","65","58","","5","S","27","3","78","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","23","63","58","","3","S","27","4","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-06","00","63","58","","3","S","37","7","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-06","01","62","59","","3","S","47","10","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-06","02","61","59","","3","S","57","13","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-06","03","60","59","","3","S","56","15","96","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","04","60","60","","3","S","54","18","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","05","59","59","","3","S","52","20","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","06","58","58","","5","S","53","22","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","07","62","62","","5","S","55","23","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","08","65","63","","6","S","56","25","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","09","69","64","","6","S","55","24","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","10","73","65","","7","SW","54","24","76","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","11","76","66","76","8","SW","53","23","71","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","12","78","67","78","8","SW","61","23","69","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","13","80","68","83","8","SW","68","24","67","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","14","80","69","83","8","SW","75","24","69","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","15","81","69","84","8","SW","69","28","67","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","16","82","69","85","9","W","62","32","65","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-06","17","83","69","87","9","W","56","36","63","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-06","18","80","69","83","8","W","53","32","69","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-07-06","19","78","69","78","7","SW","49","27","74","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","20","76","69","76","6","SW","46","23","79","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-06","21","74","68","","5","SW","40","19","82","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","22","72","67","","5","SW","34","15","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","23","71","66","","3","W","29","11","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","00","70","66","","3","W","26","9","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","01","69","65","","3","W","24","7","87","--","--"
