"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-25","02","70","66","","1","NW","1","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","03","69","66","","1","NW","0","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","04","68","66","","1","NW","0","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","05","67","65","","0","NW","0","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","06","67","65","","0","NW","0","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","07","69","65","","1","N","0","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","08","71","65","","1","N","0","0","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","09","75","65","75","2","N","2","0","71","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","10","79","65","79","3","NW","4","0","62","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","11","84","64","85","5","NW","6","0","51","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","12","85","64","86","5","NW","8","0","50","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","13","86","64","87","5","W","11","1","48","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","14","88","63","89","6","W","13","1","43","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","15","88","64","89","6","W","14","1","45","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","16","87","65","89","5","W","14","1","48","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","17","86","66","88","5","SW","14","1","51","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","18","83","67","86","5","SW","14","1","59","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","19","81","67","83","5","S","15","1","63","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","20","76","68","76","5","S","15","1","76","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","21","74","67","","3","S","16","1","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","22","72","66","","3","S","16","1","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-25","23","70","66","","2","S","17","1","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","00","69","65","","2","S","19","1","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","01","67","65","","2","SW","22","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","02","66","64","","2","SW","24","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","03","66","65","","2","SW","26","2","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","04","66","65","","2","SW","27","3","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","05","66","66","","2","SW","29","3","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","06","67","67","","2","SW","27","4","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","07","69","67","","2","SW","25","5","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","08","72","68","","2","SW","24","5","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","09","76","69","76","3","SW","21","5","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","10","81","71","85","3","SW","22","6","72","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","11","85","72","91","5","SW","22","6","65","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","12","88","72","95","6","SW","22","6","59","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","13","90","72","97","6","SW","22","6","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","14","90","72","97","7","SW","31","9","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","15","89","72","96","7","SW","40","12","57","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","16","87","73","94","6","SW","47","14","63","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","17","85","73","92","6","SW","50","17","67","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-26","18","82","72","87","5","SW","50","20","72","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-26","19","80","72","84","5","SW","50","18","77","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-26","20","77","71","77","3","SW","48","15","82","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-26","21","75","70","75","3","SW","42","13","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","22","74","70","","3","SW","39","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","23","72","69","","3","W","39","11","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","00","71","68","","2","W","36","11","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","01","71","68","","2","W","34","10","90","--","--"
