"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-24","02","64","63","","7","SE","86","38","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","03","64","63","","7","SE","88","37","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","04","64","63","","7","SE","90","31","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","05","64","63","","7","SE","90","30","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","06","64","63","","7","SE","93","37","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","07","64","64","","7","SE","96","44","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","08","64","64","","7","SE","99","51","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-24","09","66","65","","7","SE","96","61","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","10","67","66","","8","SE","96","63","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","11","68","66","","8","SE","95","58","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","12","70","67","","10","SE","96","60","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","13","71","67","","11","SE","96","71","87","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-24","14","71","67","","13","SE","97","87","87","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-09-24","15","71","68","","13","SE","97","88","90","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-09-24","16","70","67","","13","SE","97","83","90","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-09-24","17","69","67","","11","S","98","89","93","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","18","67","66","","10","S","98","90","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","19","67","66","","10","S","99","90","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","20","66","65","","10","S","99","90","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","21","65","65","","9","S","97","90","100","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","22","65","64","","8","S","95","90","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-24","23","65","64","","7","S","92","82","97","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","00","65","63","","6","S","89","79","93","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","01","64","62","","5","S","96","76","93","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","02","64","62","","5","S","96","84","93","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","03","63","61","","5","S","96","81","93","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","04","63","60","","3","S","95","77","90","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","05","63","59","","3","S","94","74","87","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","06","63","59","","3","S","92","72","87","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","07","63","59","","3","SW","90","71","87","Lkly","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","08","59","59","","2","NW","55","46","100","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","09","62","61","","3","W","53","46","97","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","10","65","62","","3","S","52","46","90","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","11","68","63","","5","SE","50","46","84","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","12","69","63","","5","S","47","46","81","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","13","70","62","","6","S","45","46","76","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","14","71","62","","6","S","42","52","73","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-25","15","70","62","","6","S","43","52","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-25","16","70","62","","6","S","45","52","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-25","17","69","62","","6","S","46","52","78","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","18","67","61","","5","S","51","52","81","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","19","64","61","","5","S","56","52","90","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-25","20","62","60","","3","S","61","66","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-25","21","61","60","","3","S","68","66","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-25","22","61","60","","2","S","75","66","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-25","23","60","60","","2","S","82","66","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-26","00","60","60","","2","S","84","66","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-26","01","59","59","","2","S","85","66","100","Lkly","--"
