"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-05","03","63","61","","2","E","94","19","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","04","62","61","","2","E","94","25","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","05","62","61","","3","NE","95","32","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","06","62","61","","5","NE","95","37","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","07","62","60","","6","NE","96","42","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","08","62","60","","6","NE","96","45","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","09","62","61","","6","NE","96","49","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","10","62","61","","6","NE","96","52","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","11","62","62","","6","NE","96","55","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","12","64","62","","6","NE","96","64","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","13","65","63","","6","NE","96","72","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","14","66","64","","6","NE","96","79","93","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-08-05","15","67","63","","6","NE","97","73","87","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","16","66","63","","7","NE","97","66","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","17","65","63","","7","NE","97","59","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","18","63","63","","6","NE","93","63","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","19","62","62","","5","N","89","67","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","20","60","60","","3","N","84","70","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","21","61","61","","3","N","82","56","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-08-05","22","61","61","","3","N","79","41","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-05","23","62","61","","2","N","76","26","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-08-06","00","61","60","","2","N","74","21","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-06","01","59","59","","3","NW","71","16","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-08-06","02","58","58","","3","NW","68","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","03","59","58","","3","W","61","9","96","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","04","59","59","","3","W","55","6","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","05","60","59","","3","W","48","4","96","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","06","61","60","","3","W","42","4","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","07","63","61","","3","W","35","3","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","08","64","62","","3","W","28","3","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","09","69","66","","3","W","28","3","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","10","72","66","","3","W","27","3","81","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","11","76","67","76","5","W","26","3","74","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","12","78","67","78","5","W","25","3","69","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","13","79","66","79","6","SW","24","3","64","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","14","81","66","83","6","SW","24","3","60","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","15","80","66","82","7","SW","24","3","62","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","16","80","67","82","7","SW","24","3","65","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","17","79","67","79","7","SW","25","2","67","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","18","76","67","76","6","SW","21","2","74","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","19","74","66","","6","S","18","2","76","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","20","71","66","","5","S","14","0","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","21","69","65","","5","S","20","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","22","68","65","","3","SW","27","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-06","23","66","64","","3","SW","33","0","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","00","65","64","","3","SW","36","0","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","01","64","63","","2","SW","40","0","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-07","02","63","63","","2","SW","43","0","100","--","--"
