"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-05","02","48","44","","3","N","25","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","03","48","44","","2","N","37","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","04","48","44","","2","N","49","1","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","05","48","44","","2","N","61","4","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","06","47","46","","2","N","61","4","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","07","50","47","","2","NE","61","6","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","08","54","49","","2","NE","61","6","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","09","57","51","","3","E","59","6","80","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","10","62","53","","3","SE","57","6","72","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","11","66","55","","3","SE","55","6","68","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","12","68","56","","6","SE","55","6","65","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","13","71","57","","7","S","55","5","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","14","72","59","","9","S","56","4","64","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","15","72","59","","9","S","59","5","64","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","16","70","60","","9","S","63","6","71","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","17","69","60","","9","S","67","7","73","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","18","68","61","","9","S","70","8","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-05","19","66","61","","8","S","73","19","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-05","20","65","61","","8","S","76","31","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-05","21","63","61","","7","S","79","39","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-05","22","63","61","","7","S","85","47","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-05","23","62","61","","6","S","90","56","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-06","00","62","61","","6","S","90","54","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-06","01","62","61","","6","S","90","51","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","02","62","62","","6","S","90","49","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","03","62","62","","6","S","90","49","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","04","62","62","","5","S","91","49","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","05","61","61","","5","S","91","48","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","06","62","62","","5","S","89","42","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","07","63","63","","3","SW","86","35","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","08","64","63","","3","SW","79","42","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","09","66","64","","3","SW","69","44","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","10","68","64","","5","SW","58","45","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","11","70","65","","5","SW","47","46","84","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","12","72","64","","6","SW","48","45","76","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-06","13","73","64","","6","SW","49","43","73","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-06","14","75","64","75","7","SW","50","41","69","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-06","15","75","63","75","7","SW","47","41","66","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-06","16","73","63","","7","SW","43","41","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-06","17","72","62","","7","SW","39","41","71","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-06","18","69","61","","7","SW","42","35","76","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-09-06","19","67","61","","6","W","44","30","81","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-09-06","20","64","60","","6","W","47","25","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","21","62","59","","6","W","46","22","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","22","60","57","","6","W","45","19","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","23","58","56","","6","W","44","16","93","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-07","00","58","55","","6","W","42","11","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","01","57","55","","6","W","39","6","93","--","--"
