"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-06","02","61","61","","6","S","93","31","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","03","61","61","","5","S","91","24","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","04","61","61","","3","S","89","17","99","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","05","62","61","","3","S","86","10","98","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","06","62","61","","3","SW","83","8","97","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","07","62","60","","2","SW","78","6","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","08","63","62","","2","W","74","4","97","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","09","66","65","","2","W","66","4","97","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","10","69","65","","3","W","54","4","87","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","11","72","65","","3","SW","42","4","79","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","12","74","64","","5","SW","39","5","71","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","13","75","63","75","7","SW","45","7","66","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","14","76","62","76","9","SW","52","8","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","15","76","62","76","10","SW","54","12","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","16","75","61","75","10","SW","57","14","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","17","72","61","","10","W","64","16","68","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","18","70","60","","8","W","50","21","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","19","66","59","","7","W","40","20","78","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","20","64","58","","6","W","24","16","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-06","21","61","57","","6","W","19","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","22","60","56","","6","W","14","8","87","--","--"
"AUB","44.1490157","-70.25276454","2021-09-06","23","58","55","","6","W","11","8","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","00","57","54","","6","W","10","7","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","01","57","54","","5","W","8","6","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","02","56","53","","5","W","7","6","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","03","55","53","","5","W","6","5","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","04","55","52","","5","W","6","5","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","05","54","52","","5","W","5","4","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","06","55","53","","5","W","4","4","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","07","57","54","","5","W","3","2","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","08","58","55","","6","W","5","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","09","62","55","","6","W","14","0","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","10","65","55","","6","W","18","0","70","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","11","69","55","","7","W","23","0","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","12","71","55","","7","W","21","0","57","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","13","72","55","","7","NW","20","0","55","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","14","74","54","","8","NW","19","0","50","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","15","74","55","","7","NW","21","0","51","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","16","73","55","","7","W","23","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","17","73","55","","6","W","25","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","18","70","55","","5","W","23","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","19","66","55","","5","W","21","0","68","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","20","63","55","","3","W","20","0","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","21","61","55","","3","W","17","0","81","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","22","60","54","","3","SW","13","0","81","--","--"
"AUB","44.1490157","-70.25276454","2021-09-07","23","58","54","","3","SW","10","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-08","00","57","53","","2","SW","13","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-08","01","56","53","","2","SW","17","1","90","--","--"
