"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-10","02","63","63","","5","N","100","98","100","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-09-10","03","62","62","","5","N","98","81","100","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-09-10","04","61","61","","5","NW","95","65","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-09-10","05","60","60","","5","NW","93","53","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-10","06","59","59","","5","NW","88","41","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-10","07","59","59","","5","NW","76","30","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-10","08","60","60","","5","NW","59","18","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-10","09","63","62","","6","NW","49","15","97","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-10","10","66","62","","7","NW","39","11","87","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","11","68","61","","8","NW","43","8","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","12","71","61","","9","NW","23","5","71","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","13","71","60","","10","NW","27","2","68","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","14","71","59","","11","NW","22","1","66","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","15","71","57","","10","NW","16","2","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","16","70","56","","10","NW","15","2","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","17","69","55","","9","NW","16","2","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","18","68","54","","8","NW","9","3","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","19","65","52","","8","NW","10","3","63","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","20","63","51","","7","NW","8","2","65","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","21","57","51","","7","NW","6","1","80","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","22","56","50","","6","W","14","0","80","--","--"
"AUB","44.1490157","-70.25276454","2021-09-10","23","55","49","","6","W","5","0","80","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","00","54","49","","6","W","4","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","01","54","48","","5","W","5","0","80","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","02","53","48","","5","W","5","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","03","52","48","","5","W","6","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","04","52","47","","5","W","6","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","05","51","47","","5","W","7","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","06","52","48","","3","W","7","0","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","07","54","49","","3","W","7","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","08","55","50","","3","W","7","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","09","58","50","","5","W","6","0","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","10","62","51","","5","W","4","0","67","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","11","66","51","","6","W","3","0","58","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","12","68","51","","6","SW","10","0","54","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","13","69","51","","7","SW","18","0","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","14","72","52","","7","SW","25","0","49","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","15","71","52","","7","SW","21","0","51","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","16","70","53","","7","SW","18","0","55","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","17","69","54","","7","SW","15","0","59","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","18","67","54","","7","SW","10","0","63","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","19","65","54","","7","SW","6","0","68","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","20","62","55","","7","SW","2","0","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","21","62","54","","7","SW","3","0","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","22","61","54","","7","SW","4","0","78","--","--"
"AUB","44.1490157","-70.25276454","2021-09-11","23","60","54","","7","SW","6","0","81","--","--"
"AUB","44.1490157","-70.25276454","2021-09-12","00","59","54","","7","SW","8","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-12","01","59","54","","7","SW","11","0","83","--","--"
