"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-10-22","02","51","51","","2","SE","61","3","100","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","03","51","51","","2","SE","65","6","100","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","04","51","51","","2","S","76","23","100","SChc","--"
"AUB","44.1490157","-70.25276454","2021-10-22","05","51","51","","3","S","86","40","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-10-22","06","50","50","49","3","S","83","70","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-10-22","07","50","50","49","5","S","77","60","100","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-10-22","08","52","52","","5","S","75","30","100","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-10-22","09","54","53","","6","S","64","14","96","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","10","55","54","","6","SW","46","11","96","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","11","57","57","","7","SW","35","4","100","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","12","60","58","","7","SW","36","6","93","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","13","64","57","","7","W","45","6","78","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","14","67","56","","7","W","51","7","68","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","15","68","56","","6","W","54","14","65","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","16","67","56","","6","W","60","23","68","SChc","--"
"AUB","44.1490157","-70.25276454","2021-10-22","17","66","54","","6","NW","68","33","65","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-10-22","18","63","53","","6","NW","76","35","70","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-10-22","19","61","52","","7","NW","79","27","72","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-10-22","20","58","50","","7","N","80","20","75","SChc","--"
"AUB","44.1490157","-70.25276454","2021-10-22","21","56","48","","7","N","76","13","74","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","22","54","46","","6","N","74","5","74","--","--"
"AUB","44.1490157","-70.25276454","2021-10-22","23","52","44","","6","N","72","5","74","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","00","50","43","48","6","N","70","5","77","--","--"
"AUB","44.1490157","-70.25276454","2021-10-23","01","48","42","46","5","N","68","5","80","--","--"
"AUB","44.1490157","-70.25276454",NA,"--","","02","47","41","45","6","N","66","6",NA
"AUB","44.1490157","-70.25276454",NA,"--","","03","46","41","44","6","N","71","6",NA
"AUB","44.1490157","-70.25276454",NA,"--","","04","46","40","45","5","N","75","7",NA
"AUB","44.1490157","-70.25276454",NA,"--","","05","45","40","44","5","N","80","8",NA
"AUB","44.1490157","-70.25276454",NA,"--","","06","45","40","44","5","N","79","9",NA
"AUB","44.1490157","-70.25276454",NA,"--","","07","44","40","42","5","N","78","11",NA
"AUB","44.1490157","-70.25276454",NA,"--","","08","44","40","42","5","N","77","12",NA
"AUB","44.1490157","-70.25276454",NA,"--","","09","45","41","44","3","N","83","12",NA
"AUB","44.1490157","-70.25276454",NA,"--","","10","48","42","46","5","N","84","13",NA
"AUB","44.1490157","-70.25276454",NA,"--","","11","51","43","","5","N","85","13",NA
"AUB","44.1490157","-70.25276454",NA,"--","","12","54","43","","5","NW","85","15",NA
"AUB","44.1490157","-70.25276454",NA,"--","","13","55","43","","6","NW","86","16",NA
"AUB","44.1490157","-70.25276454",NA,"--","","14","55","43","","6","NW","86","18",NA
"AUB","44.1490157","-70.25276454",NA,"--","","15","55","43","","6","NW","79","19",NA
"AUB","44.1490157","-70.25276454",NA,"--","","16","54","43","","5","NW","71","17",NA
"AUB","44.1490157","-70.25276454",NA,"--","","17","53","43","","5","NW","64","15",NA
"AUB","44.1490157","-70.25276454",NA,"--","","18","51","42","","5","NW","57","14",NA
"AUB","44.1490157","-70.25276454",NA,"--","","19","49","41","48","3","NW","50","12",NA
"AUB","44.1490157","-70.25276454",NA,"--","","20","47","40","46","3","NW","43","10",NA
"AUB","44.1490157","-70.25276454",NA,"--","","21","45","39","44","3","NW","43","9",NA
"AUB","44.1490157","-70.25276454",NA,"--","","22","44","38","42","3","NW","44","8",NA
"AUB","44.1490157","-70.25276454",NA,"--","","23","42","37","40","3","NW","45","8",NA
"AUB","44.1490157","-70.25276454",NA,"--","10/24","00","41","36","39","3","NW","40","7",NA
"AUB","44.1490157","-70.25276454",NA,"--","","01","40","36","38","3","NW","36","6",NA
