"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-08","02","61","54","","6","N","80","1","78","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","03","61","53","","6","N","80","1","75","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","04","60","52","","6","NE","80","2","75","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","05","59","52","","6","NE","80","2","78","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","06","59","52","","6","NE","80","5","78","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","07","60","52","","7","NE","80","11","75","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","08","61","53","","7","NE","81","17","75","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","09","62","53","","7","NE","81","23","72","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","10","63","53","","7","E","81","27","70","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","11","64","53","","7","E","81","30","67","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","12","65","54","","7","E","83","33","68","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","13","67","54","","7","E","86","36","63","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","14","67","55","","7","E","88","44","65","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","15","67","55","","7","E","90","48","65","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","16","66","55","","7","E","93","56","68","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","17","65","55","","8","SE","95","64","70","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","18","63","56","","7","E","96","75","78","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","19","62","56","","5","E","97","83","81","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","20","60","56","","3","E","98","86","87","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-07-08","21","59","56","","3","E","96","93","90","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-07-08","22","58","57","","3","SE","95","91","96","Ocnl","Chc"
"AUB","44.1490157","-70.25276454","2021-07-08","23","59","59","","3","SE","93","93","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","00","59","59","","3","SE","93","93","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","01","59","59","","3","SE","92","92","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","02","59","59","","3","SE","92","91","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","03","59","59","","3","SE","92","91","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","04","59","59","","5","SE","92","92","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","05","59","59","","5","S","93","91","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","06","61","61","","6","S","92","91","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","07","62","62","","7","SE","91","90","100","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","08","64","63","","8","SE","90","90","100","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","09","65","65","","8","SE","91","91","100","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","10","67","66","","9","S","91","91","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","11","68","67","","9","S","91","91","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","12","68","67","","9","S","92","92","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","13","69","68","","10","S","92","92","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","14","69","68","","10","S","91","89","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","15","69","68","","9","SE","88","86","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","16","70","69","","8","NE","85","83","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","17","70","69","","7","N","82","75","97","Ocnl","--"
"AUB","44.1490157","-70.25276454","2021-07-09","18","69","68","","7","N","78","68","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-09","19","69","68","","6","NW","75","60","97","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-09","20","68","67","","6","NW","71","52","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-09","21","67","66","","6","NW","62","49","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-09","22","66","66","","5","NW","54","45","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-09","23","65","65","","5","NW","45","42","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-10","00","64","64","","5","NW","44","38","100","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-10","01","64","63","","5","NW","42","35","97","Chc","--"
