"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-07","02","69","66","","5","W","23","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","03","68","64","","5","W","22","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","04","67","62","","5","NW","25","0","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","05","65","61","","5","NW","21","0","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","06","64","61","","5","NW","26","0","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","07","66","61","","5","NW","39","0","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","08","69","61","","5","NW","43","2","76","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","09","71","61","","6","NW","40","3","71","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","10","73","60","","7","NW","42","3","64","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","11","75","60","75","7","NW","39","4","60","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","12","78","60","78","7","NW","45","6","54","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","13","79","60","79","7","W","51","8","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","14","79","60","79","6","W","57","10","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-07","15","79","60","79","5","W","60","15","52","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-07","16","78","60","78","3","NW","68","19","54","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-07","17","78","60","78","1","NW","81","24","54","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-07","18","74","60","","3","N","86","23","62","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-07","19","73","59","","5","N","88","21","62","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-07-07","20","70","59","","7","N","92","20","68","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-07","21","68","59","","7","N","91","19","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-07","22","66","59","","6","N","93","17","78","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-07","23","64","59","","6","N","94","16","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","00","63","58","","6","N","94","16","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","01","61","56","","5","N","91","15","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","02","60","55","","5","N","90","15","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","03","59","54","","5","NE","86","14","83","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","04","59","53","","5","NE","84","14","80","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","05","58","52","","6","NE","84","13","80","--","--"
"AUB","44.1490157","-70.25276454","2021-07-08","06","59","53","","6","NE","88","20","80","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","07","60","53","","6","NE","87","26","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","08","61","54","","6","NE","90","33","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","09","63","55","","6","NE","82","40","75","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","10","64","55","","6","NE","83","47","73","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","11","66","56","","7","E","84","54","70","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-08","12","66","56","","7","E","87","56","70","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-08","13","65","57","","7","E","89","57","75","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-08","14","65","57","","7","E","92","60","75","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","15","65","57","","7","E","92","63","75","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","16","64","58","","6","E","93","66","81","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","17","64","58","","6","E","93","69","81","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","18","63","58","","6","E","94","71","84","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","19","62","57","","5","E","95","73","84","Lkly","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","20","61","57","","5","E","96","77","87","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","21","60","57","","5","E","94","81","90","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","22","60","58","","5","E","91","85","93","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-08","23","59","58","","5","E","89","90","96","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","00","59","58","","3","SE","88","92","96","Ocnl","SChc"
"AUB","44.1490157","-70.25276454","2021-07-09","01","59","58","","3","SE","88","93","96","Ocnl","SChc"
