"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-12","02","67","60","","2","SW","87","27","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","03","66","60","","2","SW","89","32","81","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","04","65","61","","3","SW","91","37","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","05","64","61","","3","SW","94","43","90","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","06","63","62","","3","SW","93","42","97","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","07","65","62","","3","SW","92","42","90","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","08","66","63","","3","SW","91","42","90","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","09","67","63","","2","S","91","43","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","10","68","64","","2","S","90","44","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","11","69","64","","1","SE","90","45","84","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","12","70","64","","1","SE","89","37","81","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","13","71","63","","2","SE","87","29","76","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","14","73","63","","2","SE","85","21","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","15","73","63","","2","SE","79","18","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","16","73","63","","2","SE","73","15","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-12","17","73","63","","2","SE","67","12","71","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","18","71","63","","2","SE","68","10","76","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","19","69","63","","2","SE","69","7","81","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","20","66","63","","2","SE","71","4","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","21","66","62","","2","SE","71","6","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","22","65","61","","2","S","71","9","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-12","23","64","60","","1","S","71","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","00","63","59","","1","SE","72","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","01","62","58","","1","SE","72","13","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","02","61","57","","1","E","72","13","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","03","61","57","","2","E","74","14","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","04","61","56","","2","E","76","14","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","05","61","56","","3","E","78","15","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","06","61","58","","3","E","72","16","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","07","62","59","","2","E","67","17","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","08","64","60","","3","E","71","18","87","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","09","65","61","","5","E","75","21","87","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","10","67","63","","6","SE","80","23","87","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","11","68","63","","7","SE","84","24","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","12","68","63","","7","SE","85","24","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","13","69","63","","7","SE","87","23","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","14","69","63","","8","SE","88","21","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","15","69","63","","7","SE","87","20","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","16","69","63","","7","SE","86","18","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","17","69","63","","7","SE","85","17","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","18","67","62","","7","SE","84","15","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-13","19","66","61","","6","SE","84","14","84","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","20","64","60","","6","SE","83","12","87","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","21","63","60","","5","SE","79","13","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","22","61","59","","5","SE","76","14","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-13","23","60","59","","3","SE","72","14","96","--","--"
"AUB","44.1490157","-70.25276454","2021-07-14","00","60","59","","3","SE","73","15","96","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-14","01","60","59","","2","S","75","16","96","SChc","--"
