"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-21","03","66","65","","3","E","92","65","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-21","04","65","64","","5","E","93","60","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-21","05","65","64","","5","SE","94","45","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","06","65","64","","3","SE","91","44","94","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","07","66","64","","3","S","87","31","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","08","66","64","","2","S","84","22","92","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","09","67","64","","2","SW","80","21","91","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","10","67","64","","3","SW","76","22","91","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","11","68","66","","3","W","72","19","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","12","69","65","","5","W","71","21","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","13","70","65","","5","W","69","15","87","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-21","14","70","65","","6","NW","68","23","84","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-21","15","71","65","","7","NW","67","30","80","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","16","70","64","","7","N","67","37","82","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","17","68","64","","8","N","66","30","85","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","18","67","63","","8","N","68","29","88","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","19","65","61","","7","N","69","25","88","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","20","63","60","","7","N","70","25","91","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","21","63","59","","7","N","68","25","89","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-21","22","62","58","","7","N","65","24","87","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-21","23","61","57","","7","N","63","14","85","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","00","60","56","","7","N","58","16","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","01","59","56","","8","N","54","12","89","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","02","58","56","","8","N","50","9","91","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","03","58","55","","8","N","45","8","88","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","04","59","54","","7","N","41","8","86","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","05","59","54","","7","N","36","7","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","06","59","54","","8","N","33","7","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","07","60","54","","8","N","29","7","82","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","08","60","55","","8","N","26","5","82","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","09","63","55","","8","N","27","5","75","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","10","65","54","","8","N","28","5","68","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","11","67","54","","7","N","29","7","62","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","12","69","53","","7","N","35","10","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","13","70","53","","7","NW","40","10","54","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","14","71","52","","8","NW","45","10","51","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","15","72","52","","7","NW","48","10","48","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","16","72","52","","7","NW","50","11","50","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","17","71","52","","7","NW","52","14","51","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","18","70","54","","6","NW","45","18","56","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","19","69","55","","6","NW","38","18","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","20","68","57","","6","NW","31","5","68","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","21","66","56","","6","NW","24","5","70","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","22","65","56","","6","NW","18","5","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","23","63","55","","6","NW","11","5","75","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","00","62","55","","6","NW","12","5","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","01","61","54","","6","W","14","5","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","02","60","54","","6","W","15","8","81","--","--"
