"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-21","02","52","51","","5","S","76","4","95","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","03","51","50","","5","S","77","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","04","50","50","","5","S","79","4","98","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","05","50","49","","5","S","77","4","98","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","06","49","49","","5","S","86","4","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","07","50","50","","5","S","86","4","98","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","08","52","50","","3","S","72","2","94","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","09","55","51","","5","S","65","2","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","10","59","52","","6","S","57","2","79","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","11","62","53","","7","S","50","3","72","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","12","64","54","","7","S","40","3","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","13","65","54","","8","S","30","4","69","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","14","66","55","","8","S","20","3","67","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","15","67","54","","8","S","22","3","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","16","67","54","","9","S","25","5","64","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","17","66","54","","9","S","27","6","64","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","18","64","54","","8","S","33","6","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","19","63","55","","8","S","39","7","75","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","20","61","55","","8","S","44","8","82","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","21","59","56","","7","S","56","10","87","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","22","58","56","","7","S","67","12","94","--","--"
"GRT","44.53463467","-69.84512307","2021-09-21","23","56","56","","7","S","86","13","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","00","56","56","","7","S","86","14","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","01","55","55","","7","S","86","13","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","02","55","55","","7","S","86","12","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","03","55","55","","7","S","86","14","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","04","56","56","","6","S","86","15","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","05","56","56","","6","S","86","15","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","06","56","56","","6","S","86","13","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","07","56","56","","6","S","86","15","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","08","59","59","","6","S","86","16","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","09","62","62","","6","S","89","11","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","10","64","63","","7","S","86","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","11","65","64","","7","S","84","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","12","66","65","","7","S","81","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","13","66","65","","8","S","78","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","14","67","66","","8","S","75","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","15","67","66","","8","S","74","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","16","67","65","","8","S","74","11","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","17","67","65","","8","S","74","11","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","18","66","65","","7","S","74","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","19","66","64","","7","S","74","11","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-22","20","65","64","","7","S","74","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","21","65","64","","7","S","72","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","22","64","63","","7","S","71","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-22","23","64","63","","8","S","70","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-23","00","64","63","","8","S","74","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-23","01","64","63","","8","S","79","21","97","SChc","--"
