"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-06","03","62","61","","3","W","55","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","04","61","60","","3","SW","39","5","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","05","61","60","","3","SW","38","3","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","06","61","61","","3","SW","36","3","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","07","63","61","","2","SW","33","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","08","66","62","","2","W","29","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","09","70","63","","2","SW","23","2","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","10","73","64","","2","SW","16","2","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","11","76","66","76","3","SW","9","3","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","12","79","65","79","3","SW","12","3","62","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","13","80","65","82","5","S","14","3","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","14","81","64","83","5","S","17","3","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","15","82","64","83","5","S","24","3","55","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","16","83","64","84","5","SW","31","3","53","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","17","81","65","83","6","SW","38","2","58","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","18","79","65","79","7","S","35","2","62","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","19","77","65","77","6","S","31","2","67","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","20","74","66","","6","S","28","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","21","72","65","","6","S","27","2","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","22","71","65","","6","S","26","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-06","23","69","64","","6","SW","26","2","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","00","68","64","","5","SW","29","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","01","68","64","","5","SW","32","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","02","67","64","","5","SW","36","1","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","03","66","64","","5","SW","40","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","04","65","63","","5","SW","44","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","05","65","63","","3","SW","48","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","06","66","63","","3","SW","50","2","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","07","67","64","","3","SW","52","3","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","08","68","64","","3","S","54","4","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","09","71","65","","3","S","54","7","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","10","75","66","75","5","SW","54","9","74","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","11","77","67","77","6","SW","54","12","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","12","79","66","79","6","SW","55","14","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-07","13","81","65","83","7","SW","57","17","58","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-07","14","82","63","83","8","SW","58","19","53","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-07","15","82","64","83","7","SW","60","21","55","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-07","16","82","65","84","7","S","62","24","56","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-07","17","82","66","84","6","S","64","26","58","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-07","18","79","67","79","6","S","68","26","67","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-07","19","77","67","77","6","SW","73","25","71","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-07","20","75","67","75","6","SW","77","25","76","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-07","21","74","67","","5","SW","78","25","79","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-07","22","72","67","","5","SW","79","24","84","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-07","23","71","66","","5","SW","80","24","84","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","00","70","66","","5","SW","81","23","87","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","01","70","66","","3","W","82","23","87","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","02","70","66","","3","W","83","22","87","SChc","SChc"
