"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-12","02","70","70","","2","S","67","17","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-12","03","70","69","","2","S","69","14","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","04","69","69","","2","S","71","11","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","05","69","69","","2","S","73","8","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","06","69","69","","2","S","69","6","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","07","70","70","","2","S","66","4","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","08","71","70","","2","S","63","3","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","09","74","71","","3","S","52","5","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","10","77","72","77","3","S","41","6","85","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","11","80","73","84","3","S","30","8","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","12","83","73","89","5","S","32","10","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","13","85","72","91","5","S","35","12","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","14","86","72","92","5","S","38","14","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-12","15","87","72","94","5","S","39","15","61","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","16","88","72","95","6","S","41","16","59","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","17","87","72","94","6","S","42","17","61","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","18","85","72","91","6","S","43","20","65","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","19","83","73","89","5","S","44","22","72","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","20","80","73","84","5","SW","45","25","79","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-12","21","78","73","78","3","SW","48","24","85","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","22","77","72","77","3","SW","51","22","85","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-12","23","75","72","75","2","W","55","21","90","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","00","75","72","75","2","W","56","16","90","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","01","74","71","","2","W","57","12","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","02","73","71","","2","W","58","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","03","72","71","","2","W","53","7","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","04","72","71","","2","W","47","5","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","05","72","71","","2","W","42","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","06","72","71","","2","W","33","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","07","74","72","","2","W","25","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","08","74","72","","3","W","17","4","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","09","77","72","77","3","W","23","6","85","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","10","80","73","84","3","SW","26","7","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","11","83","73","89","5","SW","32","9","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","12","85","72","91","5","SW","38","11","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","13","87","72","94","6","SW","44","13","61","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","14","88","71","94","6","SW","47","14","57","--","--"
"GRT","44.53463467","-69.84512307","2021-08-13","15","89","71","95","6","SW","50","16","56","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-13","16","90","72","97","6","SW","50","18","56","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","17","89","72","96","6","SW","50","20","57","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","18","87","72","94","6","SW","50","22","61","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","19","85","73","92","6","S","50","23","67","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","20","82","73","87","6","S","50","26","74","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","21","79","72","79","6","S","50","28","79","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","22","77","72","77","5","S","50","28","85","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-13","23","76","71","76","5","S","50","28","85","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-14","00","75","71","75","5","S","50","29","87","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-14","01","75","70","75","3","S","50","29","84","Chc","SChc"
