"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-09","03","66","64","","2","E","66","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","04","65","64","","3","E","73","5","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","05","64","63","","3","E","75","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","06","63","63","","3","E","79","4","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","07","64","63","","3","E","80","5","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","08","65","63","","3","E","82","5","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","09","67","63","","3","E","72","6","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","10","69","63","","3","E","63","7","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","11","70","64","","3","E","53","8","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","12","71","64","","3","E","53","7","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","13","73","64","","5","SE","53","7","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","14","74","65","","5","SE","51","6","74","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","15","74","64","","5","SE","50","6","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","16","73","65","","6","SE","50","6","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","17","72","65","","6","SE","51","5","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","18","70","65","","5","SE","49","7","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","19","69","65","","5","SE","46","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","20","68","64","","5","SE","44","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","21","66","63","","5","SE","45","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","22","65","63","","3","SE","45","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","23","64","62","","3","S","48","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","00","64","62","","3","S","55","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","01","64","62","","2","S","63","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","02","64","62","","2","SE","70","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","03","64","62","","2","SE","73","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","04","63","62","","2","SE","76","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","05","63","62","","2","SE","77","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","06","63","62","","2","S","76","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","07","64","63","","2","S","73","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","08","67","65","","2","S","68","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","09","70","66","","2","S","68","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","10","74","67","","3","S","67","10","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","11","77","68","77","3","S","67","11","74","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","12","78","69","78","5","S","67","13","74","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","13","79","69","79","5","S","66","15","72","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","14","80","70","83","6","S","66","18","72","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","15","80","70","83","6","S","66","19","72","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","16","80","70","83","6","S","66","20","72","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","17","80","71","83","6","S","66","21","74","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","18","77","70","77","6","S","65","17","79","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-10","19","75","70","75","6","S","65","14","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","20","73","70","","6","S","65","10","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","21","71","69","","6","S","65","10","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","22","69","69","","6","S","65","10","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","23","68","68","","6","S","65","10","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-11","00","67","67","","5","S","64","10","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-11","01","67","67","","5","S","64","11","100","--","--"
"GRT","44.53463467","-69.84512307","2021-08-11","02","67","67","","5","S","64","11","100","--","--"
