"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-22","03","59","55","","8","N","67","2","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","04","59","55","","8","N","64","2","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","05","58","54","","8","N","61","1","86","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","06","59","55","","8","N","57","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","07","59","55","","9","N","50","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","08","60","55","","9","N","42","1","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","09","63","54","","9","N","35","1","72","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","10","65","54","","8","N","31","2","68","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","11","68","54","","8","N","27","2","61","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","12","69","54","","7","N","31","11","59","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","13","70","53","","7","N","36","20","55","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","14","72","53","","6","N","46","29","51","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","15","72","53","","8","N","48","30","51","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","16","71","53","","10","N","51","30","53","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","17","71","53","","14","N","50","31","53","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","18","69","54","","10","N","49","26","59","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","19","68","54","","8","NW","45","22","61","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","20","66","55","","5","NW","45","17","68","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-22","21","65","55","","5","NW","40","13","70","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","22","63","54","","5","W","36","8","72","--","--"
"GRT","44.53463467","-69.84512307","2021-07-22","23","61","54","","3","W","31","3","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","00","60","54","","3","W","28","3","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","01","59","53","","3","W","25","2","80","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","02","58","53","","6","NW","18","2","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","03","58","53","","6","NW","20","2","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","04","58","53","","6","NW","21","2","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","05","58","53","","6","NW","23","2","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","06","59","54","","6","NW","20","6","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","07","61","56","","7","NW","18","9","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","08","63","57","","6","NW","16","13","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","09","65","57","","6","NW","18","13","74","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","10","68","56","","6","NW","21","13","67","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","11","70","56","","6","NW","23","13","61","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","12","70","56","","6","NW","31","17","60","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-23","13","71","56","","6","NW","39","22","60","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-23","14","71","56","","6","NW","47","26","59","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","15","71","56","","6","NW","49","31","60","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","16","71","57","","6","NW","52","35","61","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","17","71","57","","6","NW","54","40","61","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","18","70","57","","6","NW","50","34","65","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","19","68","58","","5","NW","45","29","69","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","20","67","58","","5","NW","41","24","73","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","21","65","58","","5","NW","32","18","76","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-23","22","64","57","","5","NW","24","13","80","--","--"
"GRT","44.53463467","-69.84512307","2021-07-23","23","62","57","","5","NW","15","12","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","00","61","56","","5","NW","13","9","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","01","61","56","","5","NW","11","7","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","02","60","55","","5","NW","9","6","84","--","--"
