"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-27","02","52","48","","7","W","23","1","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","03","52","48","","6","W","19","1","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","04","52","48","","6","SW","15","1","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","05","52","47","","6","SW","15","1","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","06","52","48","","6","SW","16","1","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","07","53","48","","6","SW","19","1","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","08","54","50","","6","SW","22","0","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","09","57","52","","7","SW","25","1","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","10","60","53","","8","SW","27","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","11","63","53","","8","SW","30","1","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","12","66","54","","8","SW","35","9","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-27","13","67","55","","9","SW","41","16","65","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","14","67","55","","9","SW","46","24","65","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","15","68","57","","9","SW","55","35","68","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","16","67","58","","8","SW","63","46","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","17","66","58","","8","SW","72","57","75","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-09-27","18","65","60","","8","SW","71","52","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","19","64","59","","7","SW","71","46","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","20","62","59","","6","SW","71","41","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","21","62","59","","6","SW","69","36","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","22","62","59","","6","SW","68","31","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-27","23","61","59","","6","SW","67","27","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-28","00","61","59","","6","SW","65","23","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-28","01","61","58","","6","SW","64","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-28","02","60","57","","6","W","63","16","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-28","03","59","56","","6","W","62","12","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","04","59","56","","5","W","62","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","05","58","55","","5","NW","62","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","06","57","54","","5","NW","61","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","07","56","53","","5","NW","61","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","08","56","53","","5","NW","61","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","09","55","52","","6","NW","60","7","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","10","56","52","","6","NW","60","7","86","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","11","58","51","","7","NW","59","8","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","12","60","50","","7","NW","58","8","69","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","13","62","49","","6","NW","58","6","62","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","14","63","48","","6","NW","57","6","58","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","15","64","48","","6","NW","53","6","56","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","16","64","47","","6","NW","49","5","54","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","17","62","47","","5","NW","46","6","58","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","18","60","47","","5","NW","46","7","62","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","19","58","46","","5","NW","46","5","64","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","20","56","45","","5","NW","46","3","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","21","55","44","","5","NW","46","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","22","54","43","","3","NW","46","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-28","23","53","42","","2","NW","46","1","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","00","52","41","","2","NW","46","1","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","01","51","41","","2","NW","46","1","68","--","--"
