"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-17","02","55","53","","1","NE","20","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","03","54","53","","0","N","20","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","04","53","53","","0","N","27","0","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","05","53","53","","0","NW","34","0","100","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","06","54","53","","1","NW","33","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","07","56","54","","1","N","32","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","08","57","54","","2","N","31","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","09","59","56","","2","NE","32","1","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","10","62","57","","2","E","33","1","84","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","11","64","58","","2","SE","38","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","12","67","59","","2","S","44","2","75","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","13","68","60","","2","S","47","3","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","14","69","61","","2","S","50","4","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","15","70","63","","3","S","54","6","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","16","70","63","","3","S","58","8","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","17","69","64","","3","S","61","9","84","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","18","68","64","","3","S","64","13","87","--","--"
"GRT","44.53463467","-69.84512307","2021-09-17","19","67","64","","5","S","67","17","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-17","20","66","63","","5","S","71","21","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-17","21","65","64","","5","S","72","21","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-17","22","64","63","","5","S","73","20","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-17","23","64","64","","5","S","75","20","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","00","64","64","","5","S","76","19","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","01","64","64","","5","S","78","18","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","02","64","64","","6","S","79","18","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","03","64","64","","5","S","80","18","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","04","64","64","","5","S","81","18","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","05","64","64","","5","S","83","19","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","06","64","64","","5","S","84","17","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","07","64","64","","3","S","85","16","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","08","64","64","","3","S","83","14","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","09","66","64","","3","S","80","13","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","10","68","65","","3","S","76","12","90","--","--"
"GRT","44.53463467","-69.84512307","2021-09-18","11","70","65","","3","S","73","11","84","--","--"
"GRT","44.53463467","-69.84512307","2021-09-18","12","72","66","","3","S","67","14","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-18","13","74","66","","5","S","60","18","76","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","14","75","66","75","5","S","54","21","74","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","15","76","66","76","5","S","61","24","71","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","16","76","66","76","3","S","68","31","71","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","17","75","65","75","3","S","75","38","71","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","18","73","65","","3","SW","74","45","76","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","19","70","65","","3","W","72","37","84","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","20","66","64","","2","W","70","28","93","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","21","66","63","","3","W","65","27","90","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-18","22","65","62","","3","NW","61","25","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-18","23","64","62","","5","NW","56","23","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-19","00","63","61","","5","NW","50","20","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-19","01","62","60","","6","NW","44","16","93","SChc","--"
