"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-15","02","63","55","","7","NW","1","0","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","03","62","54","","7","NW","1","1","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","04","61","54","","6","NW","1","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","05","60","53","","7","NW","1","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","06","61","53","","7","NW","0","1","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","07","63","54","","7","NW","0","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","08","64","54","","8","NW","0","0","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","09","66","54","","9","NW","0","0","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","10","69","54","","10","NW","0","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","11","72","54","","10","NW","0","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","12","73","53","","10","NW","0","0","49","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","13","75","53","75","9","NW","1","0","46","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","14","76","52","76","9","NW","1","0","43","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","15","77","51","77","9","NW","1","0","40","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","16","77","52","77","9","NW","1","0","42","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","17","77","52","77","9","N","1","0","42","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","18","75","53","75","9","N","1","0","46","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","19","72","54","","7","NW","1","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","20","70","54","","6","NW","2","0","57","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","21","68","53","","6","N","3","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","22","66","53","","6","N","3","0","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-15","23","64","53","","6","N","3","0","67","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","00","62","52","","7","N","3","0","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","01","61","52","","6","N","3","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","02","60","52","","6","N","3","0","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","03","59","52","","5","N","4","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","04","57","52","","3","N","6","0","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","05","57","52","","3","N","6","0","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","06","57","53","","3","N","6","0","86","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","07","60","54","","3","N","6","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","08","62","55","","3","NW","5","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","09","66","56","","3","NW","4","0","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","10","69","56","","2","NW","4","0","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","11","72","57","","2","W","3","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","12","74","57","","2","W","4","0","55","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","13","76","56","76","2","W","5","0","50","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","14","77","56","77","2","SW","6","0","48","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","15","78","56","78","3","SW","9","0","47","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","16","79","57","79","3","SW","12","0","47","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","17","78","57","78","5","SW","15","0","48","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","18","76","57","76","5","SW","18","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","19","73","58","","6","S","21","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","20","69","58","","6","S","24","1","68","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","21","67","58","","6","S","23","1","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","22","65","57","","5","S","22","1","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-16","23","64","57","","5","SW","21","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","00","63","57","","5","SW","22","1","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","01","62","57","","3","SW","24","1","84","--","--"
