"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-28","02","59","49","","8","NE","8","0","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","03","58","49","","7","NE","10","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","04","57","48","","6","N","12","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","05","55","47","","5","N","14","0","74","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","06","55","48","","5","N","16","0","77","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","07","57","48","","5","N","18","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","08","59","48","","5","N","20","0","67","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","09","62","48","","5","NE","26","0","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","10","64","48","","3","E","33","1","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","11","67","48","","3","E","39","2","50","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","12","68","48","","2","E","49","3","49","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","13","70","48","","2","SE","60","4","45","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","14","71","48","","1","S","70","7","44","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","15","71","49","","2","S","73","10","46","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","16","71","50","","2","S","75","10","47","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","17","71","51","","2","SW","77","9","49","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","18","69","52","","2","S","80","8","55","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","19","67","52","","3","S","84","8","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","20","65","52","","5","S","87","7","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","21","64","52","","5","S","86","8","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","22","62","52","","5","S","85","10","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","23","61","51","","5","S","84","11","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","00","61","52","","5","S","85","12","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","01","61","52","","3","S","87","12","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","02","61","53","","2","S","88","12","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","03","60","53","","2","S","88","11","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","04","60","53","","2","S","88","10","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","05","59","53","","2","S","88","9","80","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","06","58","53","","3","S","87","11","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","07","58","54","","3","S","86","13","86","--","--"
"GRT","44.53463467","-69.84512307","2021-08-29","08","57","54","","5","S","85","15","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","09","60","55","","5","S","76","17","84","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","10","62","57","","6","S","75","19","84","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","11","65","58","","6","S","74","21","78","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","12","66","59","","7","S","73","23","78","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","13","67","59","","7","S","72","25","75","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","14","68","60","","7","S","71","27","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","15","68","60","","7","S","70","25","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","16","69","61","","7","S","70","23","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","17","69","61","","6","S","71","21","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","18","68","61","","6","S","72","20","78","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","19","67","61","","6","S","74","18","81","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","20","68","64","","6","S","80","25","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","21","67","64","","6","S","77","25","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","22","67","64","","6","S","75","24","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-29","23","66","64","","6","S","73","24","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","00","66","64","","6","S","74","23","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","01","66","64","","5","S","75","23","93","SChc","--"
