"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-03","02","58","54","","5","W","0","0","86","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","03","57","54","","5","W","0","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","04","57","53","","5","W","0","0","86","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","05","56","53","","6","W","0","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","06","58","53","","6","SW","0","0","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","07","61","55","","6","SW","0","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","08","63","56","","6","SW","0","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","09","66","57","","6","SW","2","0","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","10","69","57","","7","SW","5","0","66","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","11","71","57","","7","SW","7","0","61","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","12","74","56","","7","SW","10","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","13","75","56","75","8","SW","24","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","14","76","57","76","8","SW","29","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","15","77","58","77","8","SW","43","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","16","77","58","77","8","SW","48","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","17","76","58","76","8","SW","57","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","18","75","59","75","7","S","62","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","19","73","60","","7","S","46","0","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","20","70","60","","7","S","55","0","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","21","67","60","","7","S","62","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","22","65","59","","6","S","54","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-03","23","65","59","","6","SW","56","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","00","64","59","","5","SW","43","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","01","63","58","","5","SW","55","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","02","61","58","","3","SW","67","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","03","60","58","","3","SW","68","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","04","59","57","","3","SW","68","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","05","59","57","","3","W","66","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","06","59","58","","3","W","65","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","07","61","59","","2","NW","63","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","08","63","61","","2","NW","61","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","09","66","62","","2","NW","59","5","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","10","69","62","","3","W","56","6","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","11","72","63","","3","SW","54","6","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","12","73","63","","2","SW","51","6","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","13","75","62","75","3","S","49","6","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","14","75","62","75","5","S","46","5","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","15","76","63","76","5","S","43","5","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","16","77","63","77","6","S","41","5","62","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","17","75","64","75","6","S","38","5","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","18","73","64","","6","S","39","6","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","19","71","63","","6","S","39","8","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","20","69","63","","6","S","39","9","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","21","67","62","","6","S","40","9","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","22","66","62","","6","S","40","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","23","64","61","","6","S","40","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-05","00","64","61","","5","S","41","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-05","01","63","60","","3","S","41","9","90","--","--"
