"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-16","03","69","67","","6","S","67","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","04","69","67","","6","S","72","4","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","05","68","67","","7","S","72","7","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","06","67","67","","7","S","70","7","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","07","70","69","","7","S","70","6","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","08","72","70","","7","S","68","5","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","09","75","71","75","7","SW","71","5","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","10","77","72","77","8","SW","70","5","85","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","11","79","72","79","8","SW","56","11","79","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","12","81","72","85","8","W","55","25","74","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","13","82","72","87","9","W","52","49","72","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","14","82","71","86","9","W","66","52","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","15","83","70","87","9","W","50","33","65","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","16","83","70","87","8","W","49","12","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","17","84","70","88","8","NW","45","5","63","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","18","81","69","84","7","NW","39","4","67","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","19","79","68","79","7","NW","38","3","69","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","20","76","68","76","6","NW","24","3","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","21","74","66","","6","NW","21","3","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","22","72","66","","5","NW","25","3","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","23","70","64","","5","NW","18","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","00","69","63","","5","NW","26","1","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","01","68","63","","3","NW","25","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","02","67","62","","3","NW","35","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","03","67","61","","3","NW","36","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","04","66","61","","3","NW","61","4","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","05","65","60","","3","NW","66","5","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","06","64","61","","2","NW","69","7","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","07","66","62","","2","NW","71","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","08","68","63","","2","NW","68","10","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","09","70","63","","2","NW","71","12","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","10","72","63","","2","NW","78","13","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","11","73","63","","3","W","62","14","71","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","12","74","63","","3","W","76","16","69","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","13","75","63","75","3","SW","75","17","66","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","14","76","62","76","3","SW","73","19","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","15","76","62","76","3","SW","76","21","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","16","76","63","76","3","SW","78","23","64","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","17","77","63","77","3","SW","81","25","62","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","18","75","64","75","3","SW","82","27","69","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","19","73","64","","3","SW","84","29","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","20","72","65","","3","SW","85","30","79","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","21","70","64","","3","SW","84","31","81","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","22","69","64","","3","SW","83","32","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","23","68","64","","3","SW","82","36","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","00","68","64","","3","W","84","41","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","01","67","63","","2","NW","86","45","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","02","66","63","","2","N","87","49","90","Chc","SChc"
