"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-06-27","03","68","66","","7","S","77","12","93","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","04","67","66","","7","S","74","11","97","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","05","67","66","","8","S","71","10","97","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","06","69","67","","8","S","68","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","07","72","68","","7","S","65","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","08","74","68","","7","SW","62","8","82","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","09","77","69","77","8","SW","61","7","76","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","10","80","69","83","8","SW","59","6","69","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","11","82","69","85","9","SW","58","6","65","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","12","84","68","87","9","SW","56","5","59","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","13","85","68","88","10","SW","55","5","57","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","14","84","67","87","11","SW","53","4","57","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","15","85","67","88","11","SW","51","4","55","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","16","86","68","89","11","SW","49","4","55","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","17","87","68","91","11","SW","47","3","53","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","18","84","68","87","10","SW","45","3","59","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","19","83","68","86","9","SW","43","2","61","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","20","82","69","85","8","SW","40","2","65","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","21","80","68","83","8","SW","37","2","67","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","22","79","68","79","8","SW","35","2","69","--","--"
"GRT","44.53463467","-69.84512307","2021-06-27","23","77","68","77","7","SW","32","2","74","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","00","76","68","76","7","SW","29","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","01","76","68","76","7","SW","26","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","02","75","68","75","6","SW","23","2","79","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","03","74","67","","6","SW","24","2","79","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","04","73","68","","6","SW","26","3","84","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","05","73","67","","5","SW","27","3","81","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","06","72","68","","6","SW","28","4","87","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","07","76","70","76","6","SW","20","4","82","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","08","79","71","79","6","SW","17","5","77","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","09","82","71","86","6","SW","22","9","69","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","10","85","72","91","7","SW","24","12","65","--","--"
"GRT","44.53463467","-69.84512307","2021-06-28","11","87","71","93","8","SW","32","16","59","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-28","12","89","71","95","8","SW","29","20","56","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-28","13","90","71","96","8","W","33","23","54","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-28","14","90","71","96","9","W","42","27","54","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","15","91","71","98","8","W","43","32","52","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","16","92","71","99","8","W","40","36","51","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","17","93","71","100","8","W","36","41","49","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","18","89","71","95","7","W","41","37","56","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","19","87","72","94","7","W","47","32","61","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","20","83","72","88","6","W","52","28","70","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","21","81","72","85","5","W","47","25","74","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-06-28","22","80","71","83","5","W","42","22","74","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-06-28","23","78","71","78","5","W","37","19","79","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-06-29","00","77","70","77","3","W","32","17","79","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-06-29","01","76","70","76","3","W","28","14","82","--","--"
"GRT","44.53463467","-69.84512307","2021-06-29","02","75","69","75","3","W","23","11","82","--","--"
