"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-24","03","57","56","","3","NW","11","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","04","57","55","","3","NW","15","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","05","57","55","","3","N","15","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","06","56","55","","5","N","8","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","07","60","57","","3","N","9","1","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","08","63","58","","2","N","8","2","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","09","65","59","","2","N","6","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","10","69","59","","2","NE","3","2","70","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","11","71","59","","2","E","3","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","12","73","59","","2","SE","3","2","62","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","13","74","58","","2","SE","4","2","57","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","14","74","58","","2","S","5","2","57","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","15","75","58","75","3","S","6","2","55","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","16","75","58","75","3","S","7","2","55","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","17","75","59","75","3","S","10","2","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","18","73","60","","6","S","9","2","64","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","19","72","60","","6","S","1","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","20","69","60","","6","S","1","0","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","21","67","59","","6","S","11","2","75","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","22","65","58","","6","S","11","4","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-24","23","63","58","","6","S","21","6","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-25","00","62","58","","6","S","32","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-25","01","62","57","","6","S","42","9","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-25","02","61","57","","6","S","53","11","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-25","03","61","57","","6","S","56","13","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-25","04","60","57","","6","S","60","15","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-25","05","60","57","","6","S","63","33","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-25","06","61","58","","6","S","70","51","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-25","07","62","59","","7","S","76","69","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-25","08","64","61","","8","S","86","87","90","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","09","65","62","","8","S","86","86","90","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","10","65","62","","8","S","87","85","90","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","11","66","63","","8","S","87","85","90","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","12","66","64","","8","S","87","84","93","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","13","65","64","","8","S","87","83","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-25","14","65","65","","8","S","87","82","100","Ocnl","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","15","65","65","","7","S","87","84","100","Ocnl","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","16","66","66","","7","S","86","72","100","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","17","66","66","","7","S","86","60","100","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","18","66","66","","7","S","82","48","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","19","67","66","","7","S","78","36","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","20","67","66","","7","S","74","36","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","21","67","66","","7","S","71","36","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","22","66","66","","7","S","69","36","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-25","23","66","66","","7","S","66","36","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-26","00","66","66","","6","S","68","36","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-26","01","66","65","","6","S","69","36","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-26","02","66","65","","6","SW","71","9","97","--","--"
