"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-15","03","66","66","","1","SW","90","7","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","04","66","66","","1","SW","90","4","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","05","66","66","","1","W","89","3","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","06","66","66","","1","W","89","2","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","07","67","66","","1","N","88","2","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","08","68","66","","1","NE","87","5","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","09","70","66","","1","NE","84","4","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","10","73","67","","1","E","68","3","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","11","76","68","76","1","SE","53","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","12","78","68","78","2","SE","47","3","71","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","13","79","68","79","3","S","42","4","69","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","14","81","68","84","5","S","35","4","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","15","81","68","84","6","S","37","4","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","16","81","68","84","6","S","39","3","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","17","81","68","84","7","S","41","3","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","18","79","68","79","7","S","43","3","69","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","19","76","68","76","7","S","45","4","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","20","74","68","","7","S","46","4","82","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","21","72","68","","7","S","57","4","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","22","71","67","","7","S","67","5","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-15","23","69","66","","7","S","78","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","00","69","66","","6","S","78","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","01","68","66","","6","S","79","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","02","68","66","","6","S","80","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","03","68","66","","6","S","81","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","04","67","66","","6","S","82","6","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","05","67","66","","6","S","84","6","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","06","68","67","","6","S","84","6","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","07","70","68","","6","S","84","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","08","72","69","","6","SW","73","7","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","09","74","69","","7","SW","63","8","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","10","76","70","76","7","SW","53","8","82","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","11","78","70","78","8","SW","52","9","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","12","80","70","83","9","S","50","13","72","--","--"
"GRT","44.53463467","-69.84512307","2021-07-16","13","81","70","85","9","S","49","16","69","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-16","14","83","71","88","10","S","50","25","67","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","15","82","71","86","9","S","51","35","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","16","82","72","87","9","SW","56","44","72","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","17","81","72","85","8","SW","62","41","74","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","18","79","72","79","7","SW","65","38","79","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","19","78","71","78","7","SW","69","35","79","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-16","20","76","68","76","6","W","52","","76","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-16","21","74","67","","6","W","52","","78","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-16","22","73","66","","5","NW","52","21","80","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-16","23","71","65","","5","NW","52","20","81","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","00","70","64","","5","NW","55","19","82","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","01","69","64","","3","NW","58","19","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","02","68","63","","3","NW","61","18","84","SChc","--"
