"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-10","02","65","64","","6","N","100","99","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-09-10","03","64","63","","6","N","98","95","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-09-10","04","63","62","","6","N","96","90","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-09-10","05","62","61","","6","N","94","76","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-09-10","06","62","61","","6","NW","94","61","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-09-10","07","61","61","","6","NW","78","46","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-10","08","61","61","","6","NW","82","31","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-10","09","62","62","","7","NW","57","22","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-10","10","64","62","","7","NW","56","14","93","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","11","66","62","","8","NW","42","10","87","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","12","68","61","","9","NW","29","9","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","13","69","60","","9","NW","34","6","73","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","14","69","59","","10","NW","55","3","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","15","69","59","","10","NW","35","3","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","16","69","57","","9","NW","23","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","17","68","56","","9","NW","28","2","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","18","67","55","","9","NW","20","3","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","19","66","54","","8","NW","7","3","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","20","64","53","","8","NW","10","2","67","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","21","60","51","","8","NW","5","2","72","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","22","59","50","","7","NW","6","1","72","--","--"
"GRT","44.53463467","-69.84512307","2021-09-10","23","58","51","","7","NW","3","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","00","57","50","","7","W","4","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","01","57","50","","6","W","3","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","02","56","49","","6","W","2","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","03","55","49","","6","W","3","1","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","04","55","48","","6","W","4","0","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","05","54","48","","6","W","5","0","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","06","55","49","","6","W","5","0","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","07","55","49","","6","W","5","0","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","08","56","50","","6","W","5","0","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","09","58","50","","6","W","5","0","75","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","10","61","50","","7","W","6","0","67","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","11","63","51","","7","SW","6","0","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","12","65","51","","7","SW","11","0","60","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","13","67","51","","7","SW","17","0","56","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","14","70","52","","7","SW","22","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","15","70","52","","7","SW","21","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","16","68","53","","7","SW","20","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","17","68","54","","7","SW","18","0","61","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","18","66","55","","7","S","14","0","68","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","19","65","55","","7","S","10","1","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","20","63","56","","7","S","6","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","21","63","56","","7","S","6","1","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","22","62","56","","7","S","6","1","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-11","23","61","55","","7","S","6","1","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-12","00","61","55","","7","S","8","1","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-12","01","61","55","","7","S","9","0","81","--","--"
