"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-10-26","02","44","43","39","8","NE","100","25","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","03","44","43","39","8","NE","100","22","96","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","04","44","43","39","8","NE","100","26","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","05","44","43","39","9","NE","100","34","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","06","43","43","38","9","NE","100","40","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","07","43","43","38","9","NE","100","53","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-26","08","43","43","37","10","NE","100","78","100","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-10-26","09","44","44","38","10","NE","100","77","100","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-10-26","10","44","44","38","10","NE","99","81","100","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-10-26","11","45","45","39","11","NE","99","70","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","12","46","46","41","11","NE","99","67","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","13","47","46","42","11","NE","99","58","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","14","48","47","43","13","NE","98","61","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","15","49","47","44","14","NE","98","67","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","16","49","47","44","14","NE","98","66","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","17","50","47","45","15","NE","98","63","89","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","18","50","47","44","16","NE","98","62","89","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","19","49","47","43","17","NE","98","59","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","20","49","47","43","18","NE","97","60","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","21","49","47","43","18","NE","95","61","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","22","48","46","41","20","NE","94","62","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-26","23","48","46","41","20","NE","93","63","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-27","00","48","45","41","20","NE","93","64","89","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-10-27","01","47","45","40","20","NE","94","65","93","Lkly","--"
"GRT","44.53463467","-69.84512307",NA,"--","","02","47","44","40","21","NE","94","64",NA
"GRT","44.53463467","-69.84512307",NA,"--","","03","46","43","38","21","NE","94","62",NA
"GRT","44.53463467","-69.84512307",NA,"--","","04","46","42","38","21","NE","93","61",NA
"GRT","44.53463467","-69.84512307",NA,"--","","05","45","41","37","21","N","93","59",NA
"GRT","44.53463467","-69.84512307",NA,"--","","06","44","41","36","21","N","89","58",NA
"GRT","44.53463467","-69.84512307",NA,"--","","07","44","40","36","21","N","86","56",NA
"GRT","44.53463467","-69.84512307",NA,"--","","08","43","39","34","21","N","87","51",NA
"GRT","44.53463467","-69.84512307",NA,"--","","09","44","40","36","20","N","84","40",NA
"GRT","44.53463467","-69.84512307",NA,"--","","10","45","40","37","20","N","81","29",NA
"GRT","44.53463467","-69.84512307",NA,"--","","11","47","41","40","18","N","78","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","12","48","41","42","17","N","76","24",NA
"GRT","44.53463467","-69.84512307",NA,"--","","13","49","42","43","17","N","74","24",NA
"GRT","44.53463467","-69.84512307",NA,"--","","14","50","42","44","16","N","72","25",NA
"GRT","44.53463467","-69.84512307",NA,"--","","15","51","42","","16","N","67","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","16","52","43","","16","N","63","19",NA
"GRT","44.53463467","-69.84512307",NA,"--","","17","51","43","","16","N","58","16",NA
"GRT","44.53463467","-69.84512307",NA,"--","","18","51","43","","16","N","56","15",NA
"GRT","44.53463467","-69.84512307",NA,"--","","19","50","42","45","15","N","54","14",NA
"GRT","44.53463467","-69.84512307",NA,"--","","20","48","42","42","15","N","52","13",NA
"GRT","44.53463467","-69.84512307",NA,"--","","21","47","41","41","14","N","52","12",NA
"GRT","44.53463467","-69.84512307",NA,"--","","22","46","41","40","13","N","51","10",NA
"GRT","44.53463467","-69.84512307",NA,"--","","23","45","40","39","11","N","50","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","10/28","00","45","40","39","11","N","52","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","01","45","39","39","11","N","53","9",NA
