"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-22","02","68","67","","3","E","94","17","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","03","68","66","","3","E","95","17","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","04","68","67","","5","E","96","18","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","05","67","66","","5","E","96","19","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","06","67","66","","5","E","95","19","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","07","67","66","","5","E","96","18","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","08","67","66","","5","E","96","18","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","09","68","66","","6","E","92","23","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","10","68","66","","6","E","92","28","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","11","68","67","","6","E","93","32","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","12","68","67","","7","E","92","37","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","13","70","67","","7","E","91","42","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","14","70","68","","7","NE","90","47","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","15","70","68","","8","E","91","50","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","16","70","68","","8","E","91","54","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-22","17","70","68","","8","E","91","57","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","18","69","67","","8","E","92","61","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","19","68","67","","8","E","93","64","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","20","67","67","","9","E","93","68","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","21","67","67","","8","E","93","64","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","22","67","67","","8","E","93","60","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-22","23","68","67","","8","E","93","56","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","00","67","67","","7","E","92","52","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","01","67","66","","7","E","91","48","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","02","67","66","","6","E","89","44","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","03","67","66","","6","E","90","40","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","04","67","66","","6","E","91","35","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","05","67","67","","6","E","91","31","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","06","67","66","","6","E","89","38","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","07","67","66","","5","E","87","45","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","08","67","66","","5","E","85","52","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-23","09","67","66","","6","E","91","55","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","10","68","65","","6","E","90","57","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","11","69","65","","6","E","89","60","87","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","12","71","66","","6","E","88","62","84","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","13","72","68","","6","E","87","65","87","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","14","73","69","","6","E","86","64","87","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","15","73","69","","6","SE","85","64","87","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","16","73","69","","6","SE","84","64","87","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","17","72","69","","6","SE","83","64","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","18","71","69","","6","SE","86","65","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","19","70","69","","6","SE","89","65","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","20","69","69","","6","SE","92","65","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","21","69","69","","6","SE","91","66","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","22","68","68","","6","SE","90","66","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-23","23","68","68","","6","SE","89","66","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-24","00","68","68","","5","SE","88","66","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-24","01","68","68","","5","SE","86","67","100","Lkly","--"
