"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-05","02","50","48","","3","NW","19","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","03","49","48","","2","W","20","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","04","49","48","","2","W","20","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","05","48","48","","2","W","21","0","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","06","48","48","","2","W","18","0","100","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","07","52","50","","2","W","15","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","08","57","51","","3","W","12","0","80","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","09","61","52","","3","W","12","0","72","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","10","65","52","","5","SW","12","0","63","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","11","68","52","","6","SW","12","0","57","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","12","71","53","","6","SW","11","0","53","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","13","72","53","","6","SW","10","0","51","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","14","73","53","","7","SW","9","0","49","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","15","74","54","","7","SW","13","0","50","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","16","75","54","75","7","SW","17","0","48","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","17","76","55","76","8","SW","21","0","48","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","18","73","56","","7","S","21","0","55","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","19","71","57","","6","S","20","0","61","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","20","69","57","","6","S","20","0","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","21","67","57","","5","S","21","1","70","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","22","66","57","","5","S","21","2","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","23","64","57","","3","S","22","2","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","00","64","57","","3","S","31","4","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","01","63","57","","3","S","40","6","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","02","62","58","","3","S","49","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","03","61","58","","3","S","51","12","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","04","61","59","","3","S","54","15","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","05","60","59","","3","S","56","19","96","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","06","59","59","","3","S","59","21","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","07","63","61","","5","S","62","24","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","08","66","63","","5","S","65","26","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","09","69","64","","6","S","63","27","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","10","73","65","","6","S","62","28","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","11","76","66","76","6","S","61","29","71","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","12","77","67","77","6","SW","66","28","71","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-06","13","79","68","79","6","SW","71","28","69","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-06","14","79","69","79","6","SW","76","28","72","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-06","15","80","69","83","7","SW","71","31","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-06","16","81","70","85","7","W","67","33","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-06","17","82","70","86","8","W","62","36","67","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-06","18","79","70","79","7","W","55","31","74","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-06","19","78","70","78","6","W","47","27","76","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-06","20","76","70","76","6","W","40","22","82","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-06","21","74","69","","5","W","31","18","84","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-06","22","72","68","","5","W","23","14","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-06","23","71","67","","5","W","15","10","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-07","00","70","67","","5","W","16","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-07","01","70","66","","5","W","18","7","87","--","--"
