"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-17","03","66","60","","5","N","75","3","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","04","65","59","","5","N","84","4","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","05","64","59","","3","N","86","4","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","06","63","60","","3","N","85","5","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","07","65","61","","3","N","77","6","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","08","67","62","","2","N","79","7","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","09","69","62","","2","N","81","9","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","10","71","62","","2","NW","74","10","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","11","73","62","","2","W","64","12","68","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","12","74","62","","2","W","80","13","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-17","13","75","62","75","2","SW","85","15","64","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","14","75","61","75","2","SW","84","16","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","15","76","62","76","2","SW","77","17","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","16","76","63","76","3","SW","82","19","64","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","17","77","63","77","3","SW","78","20","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","18","75","64","75","3","SW","72","22","69","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","19","73","64","","5","SW","57","23","73","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","20","72","64","","5","SW","58","27","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","21","70","63","","5","SW","59","31","78","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","22","69","64","","3","SW","64","34","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-17","23","68","63","","3","SW","82","38","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","00","68","63","","3","S","94","42","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","01","67","63","","2","S","91","46","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","02","66","63","","2","S","92","49","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","03","66","63","","2","S","90","53","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","04","65","63","","2","S","92","57","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","05","65","62","","3","SE","91","77","90","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","06","64","63","","3","E","91","78","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","07","65","64","","3","E","89","88","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","08","65","64","","3","NE","93","79","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","09","66","65","","3","NE","92","78","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","10","66","65","","5","NE","93","76","97","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","11","67","65","","5","NE","94","76","93","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","12","67","65","","5","NE","94","77","93","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","13","67","65","","6","NE","91","77","93","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","14","68","64","","6","NE","88","77","87","Ocnl","--"
"GRT","44.53463467","-69.84512307","2021-07-18","15","68","65","","6","NE","88","73","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","16","68","65","","6","NE","89","69","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","17","68","66","","6","NE","89","65","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","18","67","66","","6","NE","88","60","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","19","67","66","","5","NE","87","56","97","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-18","20","68","66","","5","NE","86","49","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","21","67","65","","5","NE","86","47","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","22","67","65","","3","NE","85","45","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-18","23","66","65","","3","NE","85","43","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","00","66","65","","3","NE","84","39","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","01","65","64","","3","N","84","34","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","02","65","64","","3","N","84","30","97","Chc","--"
