"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-08","02","69","66","","3","NW","63","2","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","03","68","65","","3","NW","61","2","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","04","67","65","","5","N","59","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","05","66","64","","5","N","56","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","06","66","64","","5","N","56","4","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","07","68","64","","5","N","56","5","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","08","69","64","","5","N","55","6","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","09","70","64","","5","N","53","12","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-08","10","74","65","","5","NE","51","19","74","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-08","11","75","65","75","5","NE","49","25","71","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-08","12","77","65","77","5","NE","49","31","67","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","13","79","65","79","3","NE","49","36","62","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","14","80","65","82","3","E","49","42","60","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","15","80","65","82","3","E","51","42","60","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","16","80","65","82","3","E","54","41","60","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","17","80","65","82","3","SE","56","41","60","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","18","78","66","78","3","SE","58","35","67","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","19","77","67","77","5","SE","60","30","71","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-08","20","74","68","","5","SE","62","24","82","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-08","21","71","67","","5","SE","65","23","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-08","22","70","67","","5","S","68","21","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-08","23","69","66","","5","S","71","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-09","00","67","65","","3","SE","75","17","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-09","01","67","65","","3","SE","79","16","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-09","02","67","65","","2","SE","83","14","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","03","67","64","","2","SE","82","13","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","04","66","64","","2","SE","81","11","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","05","65","63","","2","E","80","10","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","06","65","63","","2","E","78","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","07","65","63","","3","E","77","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","08","66","63","","3","E","76","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","09","67","64","","3","E","79","7","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","10","69","66","","5","SE","82","8","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","11","70","67","","5","SE","85","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","12","72","67","","5","SE","84","10","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","13","73","67","","6","S","83","10","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","14","74","67","","6","S","82","11","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","15","74","67","","6","S","79","10","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","16","74","67","","6","S","76","9","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","17","74","67","","6","S","73","8","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","18","73","67","","6","S","68","9","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","19","71","66","","6","S","63","10","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","20","70","66","","6","S","58","11","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","21","69","65","","6","S","59","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","22","67","65","","5","S","61","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-09","23","66","64","","5","S","62","8","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","00","66","64","","5","S","66","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-10","01","65","64","","3","S","69","7","97","--","--"
