"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-29","02","50","42","","9","N","32","0","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","03","48","40","","8","N","24","0","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","04","47","40","","8","N","20","0","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","05","46","39","","7","N","15","1","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","06","45","39","","8","N","13","1","79","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","07","45","38","","8","N","11","1","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","08","47","40","","8","N","9","1","76","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","09","50","42","","7","N","11","2","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","10","52","44","","7","N","14","2","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","11","55","44","","7","N","17","2","66","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","12","57","44","","7","N","28","3","62","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","13","58","44","","7","N","38","4","59","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","14","59","44","","6","N","45","5","57","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","15","59","44","","6","N","49","6","57","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","16","59","45","","6","N","60","9","60","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","17","58","45","","6","N","69","13","62","--","--"
"GRT","44.53463467","-69.84512307","2021-09-29","18","57","46","","5","N","76","15","67","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-29","19","55","46","","5","N","87","21","72","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-29","20","54","46","","5","N","91","28","74","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-29","21","52","46","","6","N","90","29","80","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-29","22","52","46","","7","N","89","30","80","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-29","23","51","45","","7","N","88","32","80","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","00","50","46","","7","N","87","33","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","01","50","46","","7","N","86","34","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","02","50","46","","7","N","85","36","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","03","50","46","","7","N","87","35","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","04","49","46","","7","N","88","34","89","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","05","49","46","","8","N","89","33","89","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","06","48","46","","8","N","88","33","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","07","48","47","","8","N","87","32","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","08","50","45","","7","N","86","31","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","09","51","46","","8","N","84","32","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","10","53","46","","7","N","82","33","77","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","11","55","46","","7","N","80","34","72","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","12","56","46","","8","N","80","33","69","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","13","57","47","","8","N","80","33","69","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","14","57","47","","9","N","81","32","69","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","15","58","47","","9","N","81","32","67","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","16","58","47","","9","NW","81","31","67","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","17","57","47","","8","N","82","30","69","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","18","56","47","","8","N","82","29","72","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","19","54","47","","8","NW","82","27","77","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","20","52","47","","7","NW","82","26","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","21","51","46","","6","NW","76","24","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","22","50","45","","6","NW","74","23","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-30","23","50","45","","6","NW","72","22","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-01","00","49","44","","5","NW","68","19","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-01","01","49","44","","5","NW","64","17","83","SChc","--"
