"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-27","02","71","66","","5","W","0","1","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","03","70","65","","5","W","0","1","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","04","70","64","","5","NW","0","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","05","69","63","","6","N","0","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","06","68","63","","6","N","0","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","07","68","63","","6","N","0","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","08","69","63","","6","N","4","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","09","70","62","","7","NW","9","0","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","10","73","61","","9","NW","13","0","66","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","11","75","60","75","10","NW","13","1","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","12","76","59","76","10","NW","9","1","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","13","78","57","78","10","NW","11","1","48","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","14","79","56","79","10","NW","11","1","45","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","15","79","55","79","10","NW","14","1","44","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","16","78","55","78","9","NW","7","1","45","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","17","77","54","77","9","N","4","1","45","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","18","74","55","","9","N","2","1","51","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","19","72","55","","8","N","5","1","55","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","20","69","54","","8","N","11","1","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","21","67","54","","8","N","8","1","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","22","66","53","","8","N","13","1","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-27","23","65","52","","8","N","4","1","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","00","64","52","","8","N","18","0","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","01","63","51","","7","NE","13","0","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","02","62","51","","6","NE","15","0","67","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","03","60","50","","6","N","22","0","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","04","59","49","","6","N","35","0","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","05","59","49","","6","N","15","1","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","06","58","49","","6","N","20","1","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","07","59","50","","6","N","8","1","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","08","61","51","","6","NE","17","1","70","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","09","63","51","","5","NE","24","1","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","10","65","51","","3","NE","28","1","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","11","68","50","","3","E","35","1","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","12","70","51","","2","E","47","1","51","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","13","71","51","","1","SE","45","1","49","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","14","72","51","","2","SE","43","9","48","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","15","73","51","","2","SE","48","9","46","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","16","73","52","","2","SE","52","9","48","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","17","72","52","","2","SE","57","9","49","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","18","70","52","","2","S","62","10","53","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","19","68","53","","3","S","68","11","59","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","20","66","53","","5","S","73","12","63","--","--"
"GRT","44.53463467","-69.84512307","2021-08-28","21","65","53","","5","S","72","18","65","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-28","22","63","52","","5","S","72","23","67","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-28","23","61","52","","5","S","71","29","72","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-29","00","61","52","","5","S","73","32","72","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-29","01","61","53","","3","S","75","35","75","Chc","SChc"
