"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-04","02","61","56","","3","SW","66","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","03","60","55","","3","SW","67","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","04","59","55","","3","SW","68","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","05","59","55","","2","SW","69","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","06","60","56","","2","S","67","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","07","62","57","","2","S","64","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","08","63","58","","2","S","62","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","09","66","59","","2","S","60","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","10","69","60","","3","S","58","0","73","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","11","72","61","","3","S","56","0","68","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","12","74","60","","3","S","58","0","62","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","13","76","59","76","5","S","59","0","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","14","77","59","77","5","S","61","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","15","77","59","77","5","S","63","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","16","77","59","77","5","S","65","2","54","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","17","76","59","76","6","S","67","4","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","18","75","60","75","6","S","72","8","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","19","72","61","","6","S","78","11","68","--","--"
"GRT","44.53463467","-69.84512307","2021-08-04","20","69","61","","6","S","83","15","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-04","21","67","61","","6","S","78","18","81","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-04","22","65","61","","5","S","75","22","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-04","23","64","60","","5","S","85","25","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","00","63","60","","5","S","88","29","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","01","62","60","","3","S","88","32","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","02","62","60","","3","S","88","34","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","03","61","60","","3","S","88","37","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","04","61","60","","3","SE","89","39","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","05","60","59","","3","E","89","42","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","06","60","60","","3","E","87","44","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","07","61","60","","3","NE","84","39","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","08","61","61","","3","N","86","39","100","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","09","64","61","","3","NE","84","39","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","10","66","61","","3","NE","83","37","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","11","68","61","","3","NE","81","38","78","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","12","69","61","","3","E","79","39","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","13","70","61","","3","E","78","40","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","14","70","61","","3","E","76","41","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","15","70","61","","3","E","77","42","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","16","71","62","","5","SE","79","43","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","17","70","62","","5","SE","80","40","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","18","69","62","","5","SE","82","38","78","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","19","68","63","","6","S","83","25","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","20","66","63","","6","S","85","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","21","65","63","","6","S","82","19","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","22","65","62","","5","S","79","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-05","23","64","62","","5","S","76","19","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-06","00","64","62","","5","SW","73","19","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-06","01","63","62","","3","SW","70","19","97","SChc","--"
