"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-10-14","02","58","56","","1","NW","35","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","03","58","56","","1","NW","35","4","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","04","57","56","","2","NW","35","6","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","05","57","56","","2","NW","35","9","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","06","57","56","","2","NW","38","6","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","07","58","57","","2","NW","41","4","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","08","59","58","","3","NW","44","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","09","60","60","","5","NW","53","1","100","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","10","63","61","","6","N","62","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","11","66","62","","6","N","71","2","87","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","12","69","62","","6","N","69","2","78","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","13","70","62","","6","N","67","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","14","71","62","","7","N","65","3","73","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","15","72","62","","6","N","62","4","71","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","16","70","62","","6","N","58","4","76","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","17","69","63","","6","N","55","5","81","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","18","67","62","","5","N","53","6","84","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","19","65","62","","3","N","50","6","90","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","20","63","61","","2","N","48","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","21","62","60","","2","N","56","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","22","61","60","","2","NE","63","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-10-14","23","61","60","","2","NE","70","9","97","--","--"
"GRT","44.53463467","-69.84512307","2021-10-15","00","61","59","","2","NE","85","10","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-15","01","61","59","","2","NE","85","11","93","--","--"
"GRT","44.53463467","-69.84512307",NA,"--","","02","60","58","","2","NE","86","11",NA
"GRT","44.53463467","-69.84512307",NA,"--","","03","59","58","","2","E","86","13",NA
"GRT","44.53463467","-69.84512307",NA,"--","","04","59","58","","2","E","87","16",NA
"GRT","44.53463467","-69.84512307",NA,"--","","05","58","58","","2","SE","88","18",NA
"GRT","44.53463467","-69.84512307",NA,"--","","06","58","58","","3","SE","89","20",NA
"GRT","44.53463467","-69.84512307",NA,"--","","07","58","57","","3","SE","89","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","08","58","58","","5","SE","89","24",NA
"GRT","44.53463467","-69.84512307",NA,"--","","09","59","58","","3","SE","92","17",NA
"GRT","44.53463467","-69.84512307",NA,"--","","10","59","59","","5","S","91","17",NA
"GRT","44.53463467","-69.84512307",NA,"--","","11","60","59","","5","S","90","16",NA
"GRT","44.53463467","-69.84512307",NA,"--","","12","60","59","","5","S","90","16",NA
"GRT","44.53463467","-69.84512307",NA,"--","","13","61","58","","3","S","90","15",NA
"GRT","44.53463467","-69.84512307",NA,"--","","14","61","58","","3","S","91","15",NA
"GRT","44.53463467","-69.84512307",NA,"--","","15","61","57","","3","S","93","16",NA
"GRT","44.53463467","-69.84512307",NA,"--","","16","61","57","","5","S","95","17",NA
"GRT","44.53463467","-69.84512307",NA,"--","","17","61","57","","5","S","97","19",NA
"GRT","44.53463467","-69.84512307",NA,"--","","18","60","57","","5","S","95","20",NA
"GRT","44.53463467","-69.84512307",NA,"--","","19","59","56","","5","S","93","21",NA
"GRT","44.53463467","-69.84512307",NA,"--","","20","58","56","","5","S","91","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","21","58","55","","5","S","92","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","22","57","55","","6","S","93","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","23","56","55","","6","S","93","24",NA
"GRT","44.53463467","-69.84512307",NA,"--","10/16","00","57","55","","6","S","94","24",NA
"GRT","44.53463467","-69.84512307",NA,"--","","01","57","56","","6","S","94","25",NA
