"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-10-12","02","53","52","","1","NW","52","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","03","53","52","","1","NW","58","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","04","52","51","","2","W","66","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","05","52","51","","2","W","67","1","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","06","52","51","","1","NW","72","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","07","52","50","","1","NW","71","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","08","53","52","","1","W","60","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","09","57","54","","2","W","56","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","10","61","56","","2","W","55","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","11","65","57","","2","SW","48","0","75","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","12","68","57","","2","SW","45","0","68","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","13","71","57","","3","SW","45","0","61","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","14","72","57","","5","SW","50","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","15","72","57","","3","SW","48","0","59","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","16","73","57","","2","SW","46","0","57","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","17","71","58","","3","SW","33","0","63","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","18","69","58","","2","SW","39","0","68","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","19","66","58","","3","SW","40","0","75","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","20","64","58","","3","S","49","0","81","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","21","63","59","","3","SW","47","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","22","62","58","","2","SW","47","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-10-12","23","61","59","","3","W","45","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-13","00","60","59","","3","W","44","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-10-13","01","59","58","","1","NW","45","0","96","--","--"
"GRT","44.53463467","-69.84512307",NA,"--","","02","57","55","","3","SW","47","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","03","56","54","","3","W","49","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","04","55","54","","2","W","51","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","05","55","53","","2","W","53","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","06","54","53","","2","NW","56","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","07","54","53","","2","NW","60","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","08","54","53","","2","NW","64","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","09","57","56","","2","NW","64","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","10","60","58","","2","S","56","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","11","63","59","","2","S","56","0",NA
"GRT","44.53463467","-69.84512307",NA,"--","","12","66","60","","3","S","53","3",NA
"GRT","44.53463467","-69.84512307",NA,"--","","13","72","62","","2","S","49","6",NA
"GRT","44.53463467","-69.84512307",NA,"--","","14","73","62","","2","S","46","8",NA
"GRT","44.53463467","-69.84512307",NA,"--","","15","74","62","","2","S","46","8",NA
"GRT","44.53463467","-69.84512307",NA,"--","","16","74","63","","3","S","47","8",NA
"GRT","44.53463467","-69.84512307",NA,"--","","17","72","63","","3","S","48","10",NA
"GRT","44.53463467","-69.84512307",NA,"--","","18","70","62","","3","S","46","10",NA
"GRT","44.53463467","-69.84512307",NA,"--","","19","67","61","","3","S","45","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","20","62","61","","5","S","45","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","21","61","60","","5","SW","45","8",NA
"GRT","44.53463467","-69.84512307",NA,"--","","22","60","59","","5","SW","46","7",NA
"GRT","44.53463467","-69.84512307",NA,"--","","23","59","58","","5","W","46","7",NA
"GRT","44.53463467","-69.84512307",NA,"--","10/14","00","59","58","","3","W","47","7",NA
"GRT","44.53463467","-69.84512307",NA,"--","","01","58","57","","3","NW","47","8",NA
