"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-19","03","62","61","","3","N","91","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","04","62","60","","3","N","91","6","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","05","62","60","","3","N","91","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","06","62","61","","3","N","90","5","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","07","63","61","","2","N","90","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","08","63","62","","2","N","89","8","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","09","65","63","","2","N","87","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","10","67","64","","2","N","86","8","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","11","69","65","","2","N","84","10","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","12","70","65","","2","N","82","11","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","13","71","65","","2","N","79","12","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","14","72","66","","1","N","77","13","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","15","73","66","","1","NW","73","18","79","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","16","74","66","","1","NW","69","18","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","17","74","67","","1","NW","65","15","79","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","18","74","67","","1","W","57","15","79","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-19","19","73","67","","2","W","49","11","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","20","72","67","","2","SW","42","6","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","21","69","67","","2","SW","39","5","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","22","69","66","","3","SW","36","4","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-19","23","67","66","","3","SW","33","3","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","00","66","65","","3","SW","33","4","97","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","01","66","64","","3","SW","34","4","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","02","65","63","","3","SW","34","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","03","65","63","","3","W","35","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","04","64","62","","3","W","36","3","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","05","64","62","","3","W","37","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","06","66","64","","2","W","37","2","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","07","68","65","","2","W","37","2","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","08","70","66","","3","W","32","7","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","09","73","67","","3","W","34","9","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","10","77","67","77","3","W","37","12","71","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","11","80","68","83","5","W","39","14","67","--","--"
"GRT","44.53463467","-69.84512307","2021-07-20","12","81","68","84","5","W","47","24","65","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-20","13","82","68","85","5","W","54","33","63","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-20","14","82","67","85","6","W","61","43","61","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","15","81","67","83","6","W","59","44","63","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","16","81","67","83","6","W","57","44","63","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","17","79","67","79","6","W","56","45","67","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","18","78","67","78","5","W","61","48","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","19","76","67","76","5","W","65","51","74","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-07-20","20","74","68","","3","SW","70","54","82","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-20","21","71","67","","3","W","71","45","87","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-20","22","69","67","","3","NW","71","35","93","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-20","23","67","66","","3","NW","71","26","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-07-21","00","66","66","","3","NW","70","23","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","01","65","65","","3","NW","69","20","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-21","02","64","64","","3","NW","68","17","100","SChc","--"
