"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-14","02","54","46","","3","NW","19","1","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","03","52","45","","3","NW","34","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","04","50","45","","3","NW","23","1","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","05","50","44","","2","NW","33","2","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","06","51","44","","3","NW","9","2","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","07","52","45","","3","N","6","1","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","08","54","46","","5","N","8","1","74","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","09","57","47","","3","N","9","1","71","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","10","59","47","","3","N","10","1","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","11","61","47","","3","N","11","1","60","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","12","63","48","","2","NE","15","1","58","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","13","65","49","","1","SE","18","1","57","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","14","66","50","","1","S","22","1","55","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","15","66","50","","1","S","27","2","56","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","16","66","50","","2","S","33","2","57","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","17","66","50","","3","S","38","3","58","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","18","64","51","","5","S","39","3","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","19","62","52","","6","S","41","3","70","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","20","60","53","","7","S","42","3","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","21","59","52","","7","S","51","6","79","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","22","57","52","","7","S","59","9","82","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","23","56","52","","7","S","68","12","85","--","--"
"GRT","44.53463467","-69.84512307","2021-09-15","00","56","52","","7","S","74","16","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","01","56","53","","7","S","79","20","88","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","02","56","53","","7","S","85","23","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","03","57","54","","8","S","87","33","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","04","57","55","","8","S","90","42","91","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","05","58","55","","9","S","92","52","91","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","06","59","57","","8","S","92","53","94","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","07","60","59","","8","S","91","54","97","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","08","61","61","","8","S","90","50","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","09","63","62","","8","S","89","46","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","10","64","64","","8","S","87","42","100","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","11","66","65","","8","S","86","38","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","12","68","66","","8","S","86","39","93","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","13","69","68","","7","S","85","42","97","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","14","71","69","","7","S","85","53","93","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","15","71","70","","7","S","84","63","97","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","16","73","71","","6","SW","82","71","93","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-09-15","17","73","71","","6","SW","81","74","93","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","18","70","70","","6","SW","83","81","100","Ocnl","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","19","70","70","","6","SW","85","77","100","Ocnl","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","20","69","69","","6","SW","87","76","100","Ocnl","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","21","68","68","","6","SW","86","74","100","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","22","68","67","","6","W","85","70","97","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-09-15","23","67","66","","6","W","84","66","97","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-09-16","00","66","65","","6","W","84","63","97","Lkly","SChc"
"GRT","44.53463467","-69.84512307","2021-09-16","01","65","64","","6","W","84","62","97","Lkly","SChc"
