"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-17","02","59","58","","3","SW","48","0","96","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","03","59","57","","3","SW","45","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","04","58","56","","3","SW","46","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","05","58","56","","2","SW","54","0","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","06","60","57","","2","SW","50","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","07","61","57","","2","SW","44","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","08","62","58","","1","SW","44","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","09","66","59","","2","SW","35","0","78","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","10","71","60","","3","SW","39","0","68","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","11","74","60","","3","S","44","0","62","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","12","76","60","76","5","SW","35","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","13","78","59","78","6","S","42","1","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","14","79","59","79","6","S","40","1","50","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","15","80","60","81","6","S","66","1","51","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","16","80","61","81","6","S","56","2","52","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","17","79","62","79","6","S","73","2","56","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","18","77","62","77","6","S","77","3","60","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","19","74","63","","5","S","76","4","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","20","71","63","","6","S","81","7","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","21","69","63","","6","S","66","8","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","22","68","63","","5","S","71","8","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-17","23","67","63","","3","S","78","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-18","00","67","63","","3","S","72","8","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-18","01","68","65","","3","S","75","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-18","02","67","65","","2","S","82","23","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","03","67","65","","2","S","83","24","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","04","67","66","","2","S","85","30","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","05","67","66","","3","SW","86","32","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","06","67","66","","3","SW","84","31","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","07","67","66","","3","SW","81","32","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","08","68","67","","3","SW","79","26","97","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","09","70","68","","3","SW","78","27","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","10","71","68","","3","SW","77","27","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","11","73","70","","3","SW","77","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","12","74","70","","5","SW","76","22","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","13","75","70","75","5","S","75","24","84","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","14","77","71","77","5","S","74","29","82","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","15","77","71","77","5","S","73","27","82","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","16","77","71","77","5","S","72","24","82","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","17","77","72","77","5","S","71","26","85","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","18","76","71","76","5","S","72","25","85","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","19","75","71","75","5","S","74","30","87","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-18","20","74","71","","5","S","76","27","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","21","73","70","","3","S","76","24","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","22","71","70","","3","SW","75","21","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-18","23","70","69","","2","SW","75","19","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-19","00","70","69","","2","SW","71","19","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-19","01","69","68","","2","SW","67","19","97","SChc","--"
