"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-03","02","55","52","","7","N","92","13","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","03","54","52","","7","N","92","14","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","04","54","51","","7","NE","92","14","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","05","53","51","","7","NE","92","14","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","06","53","51","","8","NE","92","15","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","07","54","52","","7","NE","92","14","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","08","55","52","","8","NE","91","10","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","09","56","52","","8","NE","92","12","86","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","10","57","52","","8","NE","93","14","83","--","--"
"GRT","44.53463467","-69.84512307","2021-07-03","11","58","53","","8","NE","94","16","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","12","59","53","","8","NE","94","18","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","13","59","53","","8","NE","94","20","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","14","59","54","","8","N","92","22","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","15","59","54","","8","N","93","29","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","16","60","54","","8","N","93","36","81","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","17","60","54","","8","N","92","43","81","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","18","59","54","","8","N","92","50","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-03","19","58","55","","7","N","89","56","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-03","20","58","55","","7","N","86","63","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-03","21","57","54","","7","N","85","62","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-03","22","56","55","","8","N","85","61","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-03","23","56","55","","7","N","85","60","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-04","00","56","55","","7","N","86","58","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-04","01","55","55","","7","N","86","57","100","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-04","02","55","54","","7","N","86","56","96","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-07-04","03","55","54","","7","N","86","52","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","04","55","53","","7","N","85","48","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","05","54","53","","7","N","85","45","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","06","54","53","","6","N","83","41","96","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","07","55","53","","6","N","82","37","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","08","57","53","","7","N","81","33","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","09","59","52","","7","N","80","35","78","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","10","60","52","","8","N","79","36","75","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","11","62","52","","8","N","77","37","70","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","12","63","52","","7","N","75","36","67","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","13","63","51","","7","N","73","35","65","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","14","63","51","","7","N","71","34","65","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","15","64","52","","7","N","68","32","65","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","16","64","52","","6","N","65","31","65","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","17","65","53","","6","N","62","30","65","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","18","63","53","","5","N","61","28","70","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","19","62","52","","5","NW","59","25","70","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","20","60","52","","3","NW","58","22","75","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","21","59","52","","3","NW","56","20","78","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","22","58","51","","3","NW","55","17","77","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-04","23","57","51","","3","W","54","14","80","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","00","57","51","","3","W","52","13","80","--","--"
"GRT","44.53463467","-69.84512307","2021-07-05","01","56","51","","3","W","51","11","83","--","--"
