"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-31","02","57","46","","9","W","52","1","67","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","03","56","45","","9","W","48","1","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","04","55","44","","8","W","44","1","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","05","54","43","","8","W","40","0","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","06","53","44","","9","W","32","0","71","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","07","56","44","","10","W","23","0","64","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","08","58","46","","10","W","15","0","64","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","09","61","48","","11","NW","14","0","62","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","10","63","48","","10","NW","14","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","11","66","49","","10","NW","13","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","12","68","49","","10","W","16","0","51","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","13","69","49","","10","W","18","0","49","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","14","70","48","","10","W","21","0","45","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","15","70","48","","10","W","21","0","45","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","16","71","47","","10","W","20","0","42","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","17","71","47","","10","W","20","0","42","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","18","70","48","","8","W","19","0","45","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","19","68","49","","6","W","18","0","51","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","20","65","50","","5","W","17","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","21","63","49","","5","W","16","1","60","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","22","61","49","","5","W","14","2","65","--","--"
"GRT","44.53463467","-69.84512307","2021-07-31","23","59","50","","5","W","12","2","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","00","59","50","","5","W","18","3","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","01","58","50","","5","W","23","3","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","02","57","50","","3","W","29","4","77","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","03","57","50","","3","W","33","4","77","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","04","56","50","","3","W","36","5","80","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","05","55","50","","2","W","40","8","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","06","56","51","","2","SW","45","8","83","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","07","58","52","","2","SW","50","9","80","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","08","61","53","","2","SW","55","9","75","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","09","63","54","","5","SW","33","9","72","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","10","66","55","","5","SW","31","9","68","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","11","68","56","","6","SW","30","9","65","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","12","70","56","","6","SW","35","9","61","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","13","72","56","","7","S","40","9","57","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","14","73","56","","7","S","45","12","55","--","--"
"GRT","44.53463467","-69.84512307","2021-08-01","15","73","57","","7","S","50","15","57","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","16","72","57","","7","S","55","18","59","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","17","70","58","","7","S","60","20","66","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","18","69","58","","6","S","60","23","68","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","19","67","59","","6","S","59","26","75","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","20","65","59","","6","S","70","33","81","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","21","64","59","","6","S","70","41","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","22","63","59","","6","S","70","48","87","Chc","--"
"GRT","44.53463467","-69.84512307","2021-08-01","23","62","59","","6","S","70","55","90","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-02","00","61","59","","5","S","75","63","93","Lkly","--"
"GRT","44.53463467","-69.84512307","2021-08-02","01","61","59","","5","SE","80","70","93","Lkly","--"
