"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-08-30","02","61","60","","5","S","97","17","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","03","61","60","","5","S","97","17","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","04","61","61","","5","S","95","16","100","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","05","62","61","","5","S","96","16","97","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","06","63","61","","5","S","83","17","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","07","64","62","","5","S","83","17","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","08","65","63","","5","S","82","18","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","09","69","64","","5","SW","79","21","84","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","10","72","65","","6","SW","76","24","79","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-30","11","76","67","76","7","SW","73","26","74","Chc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-30","12","77","67","77","7","SW","72","39","71","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","13","79","68","79","7","SW","70","51","69","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","14","80","69","83","7","SW","69","64","69","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","15","80","70","83","7","SW","69","61","72","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","16","80","70","83","7","SW","68","58","72","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","17","80","71","83","7","SW","68","55","74","Lkly","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","18","78","71","78","7","SW","64","46","79","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","19","76","70","76","6","SW","60","36","82","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","20","74","70","","6","SW","56","26","87","Chc","Chc"
"GRT","44.53463467","-69.84512307","2021-08-30","21","73","69","","5","SW","51","23","87","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-30","22","71","68","","5","SW","45","19","90","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-30","23","69","67","","5","W","40","16","93","SChc","SChc"
"GRT","44.53463467","-69.84512307","2021-08-31","00","69","66","","5","W","34","12","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","01","68","65","","5","W","27","8","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","02","67","64","","5","W","21","4","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","03","66","63","","5","W","20","3","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","04","65","62","","5","W","19","1","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","05","65","61","","5","W","18","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","06","65","62","","5","W","24","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","07","66","64","","5","W","30","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","08","67","65","","5","W","36","1","93","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","09","69","65","","5","W","35","1","87","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","10","71","66","","5","W","33","1","84","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","11","73","66","","6","W","32","2","79","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","12","75","65","75","6","W","40","2","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","13","76","65","76","6","W","49","2","69","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","14","77","64","77","6","W","57","10","64","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","15","78","64","78","6","W","53","18","62","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-31","16","77","64","77","6","W","49","18","64","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-31","17","76","64","76","6","W","45","18","66","SChc","--"
"GRT","44.53463467","-69.84512307","2021-08-31","18","75","63","75","6","W","46","14","66","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","19","73","63","","6","W","47","6","71","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","20","70","62","","6","W","48","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","21","69","61","","6","W","44","2","76","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","22","67","61","","6","W","40","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-08-31","23","66","60","","6","W","36","2","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-01","00","64","59","","5","W","37","2","84","--","--"
"GRT","44.53463467","-69.84512307","2021-09-01","01","63","59","","5","W","39","2","87","--","--"
