"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-07-11","02","60","56","","2","W","7","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","03","59","55","","1","NW","7","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","04","58","55","","1","NW","8","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","05","58","54","","1","NW","8","0","86","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","06","58","55","","1","NW","12","0","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","07","61","57","","1","NW","26","0","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","08","64","59","","1","W","31","0","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","09","68","60","","2","W","38","0","76","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","10","72","59","","2","SW","54","0","64","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","11","75","59","75","3","SW","61","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","12","76","58","76","3","SW","60","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","13","77","59","77","5","SW","56","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","14","78","59","78","5","SW","65","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","15","78","59","78","6","SW","74","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","16","78","60","78","6","SW","80","0","54","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","17","77","61","77","7","SW","81","0","58","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","18","76","62","76","7","S","82","3","62","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","19","74","62","","6","S","77","8","66","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","20","71","62","","5","S","80","12","73","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","21","69","62","","5","S","82","12","78","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","22","67","63","","3","S","71","9","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-11","23","66","63","","2","S","70","8","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","00","65","62","","2","SW","58","7","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","01","64","62","","3","SW","64","5","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","02","64","62","","2","SW","67","7","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","03","63","61","","2","W","74","10","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","04","63","61","","2","SW","74","13","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","05","63","61","","2","N","78","17","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","06","63","61","","2","N","77","21","93","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","07","64","62","","2","N","75","28","93","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","08","66","63","","2","N","75","46","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","09","68","63","","2","NE","73","44","84","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","10","71","64","","3","E","74","41","79","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","11","72","64","","3","E","68","39","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","12","74","64","","3","E","67","36","71","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","13","72","64","","2","E","84","34","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","14","73","64","","2","SE","85","31","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","15","73","64","","2","SE","82","29","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","16","73","65","","3","E","79","25","76","Chc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","17","73","65","","3","E","76","22","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","18","73","65","","5","SE","73","18","76","SChc","--"
"GRT","44.53463467","-69.84512307","2021-07-12","19","72","66","","5","S","71","14","81","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","20","71","66","","5","S","70","14","84","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","21","69","65","","3","S","68","13","87","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","22","68","65","","3","S","67","13","90","--","--"
"GRT","44.53463467","-69.84512307","2021-07-12","23","67","65","","3","S","65","13","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-13","00","66","64","","2","S","67","12","93","--","--"
"GRT","44.53463467","-69.84512307","2021-07-13","01","65","63","","2","SE","68","12","93","--","--"
