"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-06-22","03","68","65","","8","S","88","18","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","04","68","65","","8","S","89","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","05","67","64","","8","S","91","19","90","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","06","68","64","","7","S","90","17","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","07","68","64","","7","S","89","15","87","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","08","69","63","","6","S","84","13","81","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","09","69","63","","5","SW","83","11","81","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","10","70","62","","6","SW","83","9","76","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","11","70","62","","5","W","82","7","76","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","12","71","61","","6","W","75","7","71","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","13","71","61","","6","W","73","8","71","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","14","71","61","","8","W","70","8","71","--","--"
"GRT","44.53463467","-69.84512307","2021-06-22","15","72","60","","8","W","78","19","66","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","16","70","59","","9","NW","85","30","68","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","17","69","57","","8","NW","94","42","66","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","18","67","57","","7","NW","94","43","70","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","19","66","57","","8","NW","95","43","73","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","20","64","57","","6","NW","96","44","78","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","21","63","55","","7","N","91","32","75","Chc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","22","62","53","","7","NW","84","20","72","SChc","--"
"GRT","44.53463467","-69.84512307","2021-06-22","23","61","51","","6","NW","79","8","70","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","00","60","50","","8","NW","72","8","69","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","01","58","49","","8","NW","64","8","72","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","02","57","48","","8","NW","46","8","72","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","03","56","47","","8","NW","40","6","72","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","04","55","46","","8","NW","36","4","72","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","05","53","45","","8","NW","31","2","74","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","06","52","46","","9","NW","28","2","80","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","07","56","48","","9","NW","22","2","74","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","08","58","47","","10","NW","17","2","67","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","09","61","47","","8","NW","8","2","60","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","10","63","46","","9","NW","5","1","54","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","11","65","45","","9","NW","2","1","48","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","12","67","45","","9","NW","4","1","45","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","13","68","44","","9","NW","7","1","42","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","14","70","44","","9","NW","9","2","39","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","15","70","44","","8","NW","9","2","39","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","16","71","44","","8","NW","8","2","38","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","17","71","44","","8","NW","8","2","38","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","18","69","44","","7","NW","6","2","40","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","19","68","45","","7","NW","5","2","43","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","20","66","45","","6","NW","3","0","47","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","21","63","45","","5","W","2","0","52","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","22","61","45","","5","W","2","0","56","--","--"
"GRT","44.53463467","-69.84512307","2021-06-23","23","58","45","","3","W","1","0","62","--","--"
"GRT","44.53463467","-69.84512307","2021-06-24","00","57","45","","3","W","1","0","64","--","--"
"GRT","44.53463467","-69.84512307","2021-06-24","01","56","46","","3","W","1","0","69","--","--"
"GRT","44.53463467","-69.84512307","2021-06-24","02","55","46","","3","W","1","0","72","--","--"
