"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-10-02","02","48","42","47","3","SW","76","9","80","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","03","48","42","47","3","W","79","13","80","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","04","48","42","47","3","W","80","15","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","05","48","42","47","3","W","82","27","80","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","06","48","42","47","3","W","88","34","80","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","07","48","43","47","3","W","89","17","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","08","48","44","48","2","W","88","28","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","09","50","45","49","3","W","88","32","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","10","52","46","","5","W","87","24","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","11","54","48","","3","W","89","24","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","12","55","48","","3","W","86","25","77","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","13","57","50","","3","W","80","26","77","Chc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","14","57","50","","3","W","75","21","77","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","15","57","50","","5","W","75","19","77","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","16","57","50","","5","W","76","21","77","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","17","57","50","","3","W","78","17","77","SChc","--"
"GRT","44.53463467","-69.84512307","2021-10-02","18","56","50","","3","W","76","11","80","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","19","55","50","","3","NW","73","10","83","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","20","54","51","","2","NW","71","9","90","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","21","53","50","","2","N","69","9","89","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","22","52","49","","2","N","67","9","89","--","--"
"GRT","44.53463467","-69.84512307","2021-10-02","23","51","49","","2","N","64","9","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-03","00","50","48","49","3","N","64","10","93","--","--"
"GRT","44.53463467","-69.84512307","2021-10-03","01","50","49","49","3","N","63","10","96","--","--"
"GRT","44.53463467","-69.84512307",NA,"--","","02","50","48","49","3","N","62","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","03","49","48","48","3","N","63","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","04","48","47","47","3","N","65","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","05","47","46","46","3","N","66","8",NA
"GRT","44.53463467","-69.84512307",NA,"--","","06","47","46","46","3","N","65","9",NA
"GRT","44.53463467","-69.84512307",NA,"--","","07","47","46","46","3","N","65","11",NA
"GRT","44.53463467","-69.84512307",NA,"--","","08","49","48","48","3","NE","79","13",NA
"GRT","44.53463467","-69.84512307",NA,"--","","09","51","49","","3","NE","74","15",NA
"GRT","44.53463467","-69.84512307",NA,"--","","10","52","49","","3","NE","70","17",NA
"GRT","44.53463467","-69.84512307",NA,"--","","11","54","50","","3","NE","65","18",NA
"GRT","44.53463467","-69.84512307",NA,"--","","12","55","50","","2","NE","66","20",NA
"GRT","44.53463467","-69.84512307",NA,"--","","13","56","51","","2","NE","68","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","14","57","51","","2","NE","69","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","15","57","51","","2","NE","67","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","16","56","52","","2","NE","66","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","17","56","52","","2","NE","64","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","18","55","52","","2","NE","65","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","19","55","52","","2","NE","67","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","20","54","52","","2","NE","68","23",NA
"GRT","44.53463467","-69.84512307",NA,"--","","21","53","51","","2","NE","69","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","22","53","51","","3","NE","69","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","","23","52","50","","3","NE","70","22",NA
"GRT","44.53463467","-69.84512307",NA,"--","10/04","00","52","49","","3","NE","72","21",NA
"GRT","44.53463467","-69.84512307",NA,"--","","01","51","49","","5","NE","73","21",NA
