"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"GRT","44.53463467","-69.84512307","2021-09-13","02","58","52","","3","NW","50","5","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","03","57","51","","2","NW","62","12","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","04","57","51","","2","NW","74","16","80","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-13","05","56","51","","2","N","83","15","83","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-13","06","56","51","","1","N","66","11","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","07","57","51","","1","N","52","7","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","08","59","52","","2","N","43","3","78","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","09","62","51","","3","NW","35","2","67","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","10","65","52","","5","W","28","2","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","11","67","52","","6","W","20","1","59","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","12","69","52","","7","W","19","2","55","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","13","70","51","","8","W","18","2","51","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","14","71","51","","9","NW","17","1","49","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","15","71","51","","9","NW","18","1","49","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","16","71","51","","9","NW","19","1","49","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","17","70","51","","8","NW","20","2","51","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","18","67","50","","8","NW","18","2","54","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","19","65","50","","7","NW","15","1","58","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","20","61","49","","6","NW","13","1","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","21","60","48","","6","NW","12","1","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","22","58","48","","6","NW","10","2","69","--","--"
"GRT","44.53463467","-69.84512307","2021-09-13","23","56","47","","6","NW","8","3","72","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","00","55","47","","5","NW","11","3","75","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","01","54","47","","5","NW","14","3","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","02","53","47","","5","W","17","3","80","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","03","52","47","","5","W","16","3","82","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","04","51","46","","5","NW","15","3","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","05","49","46","","3","NW","15","5","88","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","06","53","47","","3","NW","14","5","81","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","07","54","49","","3","NW","13","5","84","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","08","56","51","","3","N","13","4","83","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","09","58","51","","3","NW","12","3","77","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","10","60","51","","3","NW","12","2","72","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","11","63","51","","3","W","12","1","65","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","12","64","51","","2","W","18","1","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","13","65","52","","2","W","24","2","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","14","67","52","","2","SW","30","2","59","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","15","67","52","","2","SW","32","2","59","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","16","66","53","","3","SW","35","2","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","17","66","53","","5","S","37","2","63","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","18","64","53","","5","S","43","10","67","--","--"
"GRT","44.53463467","-69.84512307","2021-09-14","19","62","54","","6","S","50","18","75","SChc","--"
"GRT","44.53463467","-69.84512307","2021-09-14","20","60","54","","6","S","56","27","81","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-14","21","59","54","","6","S","59","29","83","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-14","22","58","54","","7","S","63","32","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-14","23","57","53","","7","S","66","35","86","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","00","57","54","","7","S","72","43","90","Chc","--"
"GRT","44.53463467","-69.84512307","2021-09-15","01","57","54","","7","S","79","52","90","Chc","--"
