"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-27","02","50","47","","7","W","34","1","89","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","03","50","46","","7","W","26","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","04","50","46","","7","SW","19","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","05","50","46","","6","SW","26","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","06","50","46","","6","SW","33","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","07","50","46","","6","SW","43","2","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","08","51","47","","6","SW","54","2","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","09","55","49","","7","SW","52","5","80","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","10","58","51","","8","SW","50","8","77","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","11","62","52","","9","SW","48","10","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","12","64","53","","8","SW","58","11","67","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","13","65","54","","8","SW","68","12","68","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","14","65","55","","8","SW","78","13","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","15","66","56","","8","SW","75","15","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","16","66","56","","7","SW","72","17","70","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","17","66","56","","7","SW","69","20","70","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","18","66","57","","7","SW","69","21","73","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","19","65","56","","7","SW","70","23","73","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","20","64","56","","7","SW","70","25","75","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","21","63","56","","7","SW","73","25","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","22","63","56","","7","SW","75","25","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-27","23","63","56","","7","W","78","24","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","00","62","56","","7","W","80","22","81","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","01","62","56","","6","W","83","20","81","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","02","61","56","","6","W","85","18","84","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","03","60","56","","5","W","82","16","87","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","04","60","56","","5","W","80","21","87","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","05","59","56","","3","W","77","25","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","06","58","55","","3","NW","74","21","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","07","56","53","","2","NW","71","17","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","08","56","53","","2","NW","68","14","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","09","56","53","","3","NW","67","14","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","10","57","54","","5","NW","66","15","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","11","59","54","","7","NW","65","16","83","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","12","61","53","","7","NW","64","16","75","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","13","63","52","","6","NW","63","15","67","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-28","14","64","52","","6","NW","62","14","65","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","15","64","51","","6","NW","58","14","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","16","64","50","","6","NW","53","12","60","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","17","63","49","","6","NW","49","11","60","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","18","61","48","","5","NW","43","7","62","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","19","58","47","","5","NW","37","6","67","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","20","55","45","","3","NW","31","6","69","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","21","53","44","","3","NW","29","5","71","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","22","51","43","","2","NW","27","4","74","--","--"
"SUN","43.37854317","-72.05551148","2021-09-28","23","50","42","","2","NW","25","3","74","--","--"
"SUN","43.37854317","-72.05551148","2021-09-29","00","48","41","","2","NW","25","3","77","--","--"
"SUN","43.37854317","-72.05551148","2021-09-29","01","47","41","","2","NW","24","3","79","--","--"
