"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-27","02","61","59","","3","W","17","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","03","61","59","","3","W","17","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","04","60","58","","3","W","17","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","05","60","58","","5","W","21","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","06","62","59","","5","W","19","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","07","64","60","","5","W","18","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","08","66","61","","5","W","17","1","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","09","68","61","","5","W","17","3","78","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","10","72","61","","5","NW","17","4","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","11","74","61","","6","NW","17","6","64","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","12","77","61","77","6","NW","28","9","58","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","13","78","61","78","6","NW","40","13","56","--","--"
"SUN","43.37854317","-72.05551148","2021-07-27","14","79","60","79","6","W","51","17","52","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-27","15","78","61","78","6","W","58","16","56","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-27","16","78","61","78","6","W","64","42","56","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-27","17","75","61","75","7","W","70","68","62","Lkly","Lkly"
"SUN","43.37854317","-72.05551148","2021-07-27","18","72","61","","6","NW","75","66","68","Lkly","Lkly"
"SUN","43.37854317","-72.05551148","2021-07-27","19","70","62","","5","NW","79","56","76","Lkly","Lkly"
"SUN","43.37854317","-72.05551148","2021-07-27","20","69","62","","3","NW","83","39","78","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-27","21","67","62","","2","NW","85","35","84","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-27","22","65","61","","2","W","87","40","87","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-27","23","63","61","","2","W","89","46","93","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-28","00","62","60","","2","W","90","43","93","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-28","01","62","60","","2","NW","91","41","93","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-28","02","61","59","","2","NW","92","41","93","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-28","03","60","59","","2","NW","91","42","96","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-28","04","60","59","","2","NW","89","44","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","05","59","58","","2","NW","87","37","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","06","59","58","","3","N","84","36","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","07","59","58","","5","N","81","33","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","08","60","57","","5","NE","78","23","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","09","61","57","","5","NE","72","21","87","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","10","63","57","","5","NE","67","19","81","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","11","64","57","","5","NE","61","18","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","12","67","56","","5","NE","52","18","68","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","13","68","56","","5","N","44","17","65","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","14","69","56","","3","N","35","17","63","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","15","70","56","","3","N","31","16","61","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-28","16","71","56","","3","N","27","14","59","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","17","71","57","","3","N","23","12","61","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","18","70","57","","2","N","21","10","63","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","19","68","57","","2","NW","18","9","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","20","64","57","","2","NW","16","8","78","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","21","62","57","","2","NW","24","6","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","22","60","56","","2","W","32","5","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-28","23","59","56","","2","W","40","4","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-29","00","58","56","","2","W","45","4","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-29","01","57","56","","2","W","49","5","96","--","--"
