"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-19","03","62","61","","5","NE","99","61","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","04","62","61","","3","NE","98","61","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","05","62","61","","3","NE","97","66","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","06","62","61","","3","N","96","70","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","07","63","61","","3","N","95","74","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","08","63","62","","3","N","94","68","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","09","63","62","","3","N","90","56","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-07-19","10","64","63","","3","N","87","42","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","11","64","63","","3","N","83","30","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","12","66","63","","3","N","79","27","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","13","68","64","","3","N","75","27","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","14","69","64","","3","NW","72","22","84","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","15","71","64","","3","N","67","20","79","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","16","71","64","","3","N","62","16","79","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-19","17","72","64","","3","N","58","9","76","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","18","72","64","","3","NW","53","10","76","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","19","71","65","","3","W","48","11","81","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","20","69","65","","3","W","43","6","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","21","67","64","","3","W","43","5","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","22","66","63","","3","W","43","4","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-19","23","65","63","","3","W","43","4","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","00","64","63","","5","W","40","3","97","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","01","64","62","","5","W","38","2","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","02","63","62","","5","W","35","2","97","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","03","63","62","","5","W","32","2","97","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","04","62","62","","5","W","29","2","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","05","62","62","","5","W","25","2","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","06","63","63","","5","W","26","2","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","07","64","63","","5","W","27","2","97","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","08","65","64","","5","W","26","2","97","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","09","67","64","","5","W","27","3","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","10","70","65","","5","W","27","5","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","11","73","66","","5","W","27","6","79","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","12","77","65","77","6","W","34","11","67","--","--"
"SUN","43.37854317","-72.05551148","2021-07-20","13","79","65","79","6","W","40","16","62","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-20","14","81","65","83","6","W","46","21","58","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-20","15","81","65","83","6","W","46","24","58","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-20","16","80","65","82","6","W","45","27","60","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-20","17","78","66","78","6","W","45","30","67","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-20","18","76","66","76","5","W","48","39","71","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-20","19","74","66","","5","W","52","48","76","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-20","20","72","66","","3","W","55","57","81","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-07-20","21","70","66","","3","W","59","47","87","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-20","22","68","65","","3","W","62","36","90","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-20","23","66","65","","3","W","66","26","97","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-21","00","65","64","","2","W","62","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-21","01","65","64","","2","W","59","22","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-21","02","65","63","","2","W","56","20","93","SChc","--"
