"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-06-28","03","72","69","","8","SW","29","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","04","72","69","","8","W","27","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","05","72","68","","8","W","26","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","06","71","69","","8","W","26","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","07","71","69","","8","W","26","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","08","75","70","75","8","W","26","1","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","09","77","69","77","8","W","29","1","76","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","10","80","69","83","8","W","31","1","69","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","11","82","69","85","8","W","33","2","65","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","12","83","68","86","9","W","35","3","61","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","13","84","68","87","9","W","37","4","59","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","14","86","68","89","9","W","40","5","55","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","15","87","68","91","9","W","37","11","53","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","16","86","68","89","9","W","35","17","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","17","85","69","89","9","W","33","23","59","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","18","84","69","88","8","W","33","23","61","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","19","82","68","85","8","W","33","23","63","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","20","82","68","85","7","W","33","23","63","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","21","78","68","78","6","W","32","17","71","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-28","22","77","69","77","6","W","31","11","76","--","--"
"SUN","43.37854317","-72.05551148","2021-06-28","23","75","69","75","5","W","30","5","82","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","00","75","69","75","6","W","28","4","82","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","01","74","69","","6","W","26","3","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","02","73","69","","7","W","24","3","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","03","72","68","","7","W","23","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","04","71","67","","7","W","23","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","05","71","66","","7","W","22","2","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","06","71","67","","7","W","21","3","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","07","71","67","","7","W","21","3","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","08","74","68","","8","W","20","4","82","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","09","77","68","77","8","W","22","5","74","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","10","79","67","79","8","W","25","6","67","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","11","81","67","83","9","W","27","7","63","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","12","82","67","85","9","W","31","11","61","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","13","84","66","86","8","W","34","15","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","14","85","66","87","8","W","37","19","53","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","15","85","66","87","8","W","39","19","53","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","16","85","66","87","8","W","40","19","53","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","17","84","66","86","8","W","41","19","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","18","83","67","86","8","W","39","19","59","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","19","81","68","84","7","W","37","19","65","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","20","80","68","83","6","W","34","19","67","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","21","78","68","78","5","W","38","16","71","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","22","76","68","76","3","W","42","13","76","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","23","74","68","","3","W","46","10","82","--","--"
"SUN","43.37854317","-72.05551148","2021-06-30","00","73","68","","3","W","44","9","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-30","01","73","68","","3","W","42","7","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-30","02","72","68","","5","W","40","6","87","--","--"
