"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-12","02","65","62","","1","E","100","100","90","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","03","64","62","","2","E","100","100","93","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","04","64","61","","3","E","100","100","90","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","05","63","61","","5","NE","100","100","93","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","06","62","61","","6","NE","100","100","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","07","62","61","","6","E","100","100","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","08","62","60","","7","E","98","100","93","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","09","62","60","","7","E","98","97","93","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","10","62","61","","7","E","97","94","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","11","62","61","","7","E","97","91","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","12","63","61","","6","E","96","76","93","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","13","63","61","","6","E","94","61","93","Lkly","SChc"
"SUN","43.37854317","-72.05551148","2021-07-12","14","63","62","","6","E","93","46","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","15","64","62","","6","E","92","40","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","16","64","62","","6","E","91","33","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","17","65","63","","6","E","90","27","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","18","65","63","","5","E","87","24","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","19","64","63","","5","E","84","21","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","20","64","63","","5","E","81","18","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","21","64","62","","5","E","81","20","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","22","63","61","","5","E","81","23","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-12","23","63","61","","5","E","82","26","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","00","63","61","","6","E","82","25","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","01","64","61","","6","E","82","24","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","02","64","61","","6","E","82","24","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","03","63","60","","6","E","86","23","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","04","63","60","","7","E","89","22","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","05","62","60","","7","E","92","21","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","06","63","61","","6","E","89","26","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","07","63","62","","5","E","87","31","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","08","63","62","","5","E","85","36","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","09","63","62","","6","SE","84","36","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","10","63","63","","6","SE","82","36","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","11","63","63","","6","SE","80","34","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","12","64","63","","6","SE","82","31","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","13","65","64","","6","SE","84","30","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","14","66","64","","6","SE","85","31","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","15","67","64","","6","SE","85","29","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","16","67","65","","6","SE","85","27","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-13","17","67","65","","6","SE","85","26","93","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","18","67","65","","5","SE","84","23","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","19","67","64","","5","SE","83","21","90","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","20","66","64","","5","SE","82","19","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","21","65","64","","5","SE","82","19","97","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","22","64","63","","5","SE","83","19","97","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-13","23","63","63","","5","SE","83","19","100","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-14","00","63","63","","5","SE","85","19","100","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-14","01","63","63","","5","SE","87","19","100","SChc","SChc"
