"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-04","02","53","51","","2","N","100","47","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","03","53","51","","2","NW","100","45","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","04","53","52","","2","NW","100","42","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","05","54","52","","1","NW","100","39","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","06","53","52","","1","NW","100","36","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","07","55","53","","1","NW","97","33","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","08","57","53","","1","W","94","30","86","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","09","59","53","","2","NW","90","28","80","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","10","61","53","","3","NW","87","27","75","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","11","62","54","","3","NW","84","26","75","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","12","63","54","","3","NW","82","26","72","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","13","64","54","","3","N","80","27","70","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","14","64","55","","3","N","77","27","73","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","15","65","55","","3","N","78","27","70","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","16","65","55","","3","N","78","28","70","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","17","66","55","","3","N","78","28","68","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-04","18","63","55","","2","NE","77","26","75","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","19","62","55","","2","E","76","23","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","20","60","55","","2","E","75","20","84","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","21","58","55","","2","E","71","18","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","22","57","55","","2","SE","68","15","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-04","23","56","55","","2","SE","64","13","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","00","56","54","","2","SE","65","13","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","01","55","54","","2","SE","65","13","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","02","54","53","","2","SE","65","13","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","03","54","53","","2","SE","65","11","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","04","53","53","","2","S","65","9","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","05","53","53","","3","S","65","7","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","06","52","52","","2","S","60","8","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","07","54","54","","2","SW","54","9","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","08","57","54","","2","SW","49","10","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","09","60","55","","2","SW","47","10","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","10","63","55","","2","SW","45","10","75","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","11","66","56","","2","SW","43","11","70","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","12","68","56","","2","SW","41","11","65","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","13","70","56","","3","SW","39","11","61","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","14","71","57","","3","SW","38","11","61","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","15","71","57","","3","SW","37","13","61","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","16","72","58","","3","SW","36","15","61","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","17","72","59","","3","SW","35","17","64","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","18","71","59","","3","SW","34","19","66","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","19","70","60","","3","S","33","19","71","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","20","69","60","","3","S","33","25","73","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","21","67","60","","3","S","34","25","78","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","22","66","61","","5","S","36","25","84","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-05","23","65","61","","5","S","37","25","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","00","65","61","","5","S","39","25","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","01","65","62","","5","SW","40","25","90","Chc","--"
