"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-05","02","55","53","","1","SE","81","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","03","54","53","","1","SE","77","0","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","04","54","53","","1","S","73","0","96","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","05","53","53","","1","S","70","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","06","53","53","","1","S","67","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","07","56","54","","1","S","65","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","08","60","55","","1","SW","62","0","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","09","63","56","","1","S","61","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","10","67","56","","2","S","59","0","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","11","70","57","","2","S","58","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","12","71","57","","3","S","49","1","61","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","13","73","57","","5","SW","40","3","57","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","14","73","57","","6","SW","31","4","57","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","15","74","57","","6","SW","30","6","55","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","16","75","57","75","6","SW","29","8","54","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","17","76","58","76","6","SW","28","9","54","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","18","74","59","","5","S","28","8","59","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","19","72","59","","5","S","27","6","64","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","20","71","60","","3","S","27","5","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","21","69","61","","3","S","34","6","76","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","22","68","61","","5","S","41","8","78","--","--"
"SUN","43.37854317","-72.05551148","2021-07-05","23","66","61","","5","S","48","9","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-06","00","66","62","","5","S","49","13","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-06","01","65","62","","5","SW","49","16","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","02","64","62","","5","SW","50","20","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","03","64","61","","5","SW","48","21","90","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","04","63","61","","5","SW","46","22","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","05","63","61","","5","SW","45","24","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","06","62","62","","5","SW","46","23","100","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","07","66","63","","6","SW","47","23","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","08","68","64","","6","SW","48","23","87","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","09","71","65","","7","SW","55","22","81","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","10","74","66","","8","SW","61","20","76","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","11","77","67","77","9","SW","67","19","71","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","12","79","67","79","10","W","68","23","67","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","13","80","67","82","10","W","69","26","65","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","14","81","68","84","10","W","70","30","65","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-06","15","81","68","84","10","W","66","33","65","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-06","16","82","68","85","10","W","62","36","63","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-06","17","83","68","86","9","W","58","39","61","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-07-06","18","80","68","83","9","W","53","33","67","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","19","78","68","78","8","W","49","28","71","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","20","76","68","76","7","W","44","22","76","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-06","21","74","67","","7","W","37","18","79","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-06","22","72","67","","6","W","31","14","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-06","23","71","66","","5","W","24","10","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-07","00","70","66","","5","W","25","9","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-07","01","69","65","","5","W","25","7","87","--","--"
